id,airlineId,callsign,flightNumber,transponderCode,heading,longitude,latitude,altitude,speed,groundSpeed,groundTrack,takeOffTime,trueAirSpeed,radial,distance,origin,destination,taxi_start,attackType
aircraft-1246,qxe,QXE5242,5242,7700,4.04033176974839,-123.040822686538,47.243407542512,12115.3668168187,360,428.283020272916,-2.21721142952176,24.6259999275208,429.784512864876,4.0365782517775,59.4271860093007,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.04026757723613,-123.045645380005,47.2421481985213,12143.7757205014,360,428.445267624807,-2.21727377299276,24.6259999275208,429.948148150088,4.03676047912903,59.8157655792814,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.04020750953575,-123.050197056162,47.2409593843102,12170.5103257002,360,428.597955994939,-2.21733210108721,24.6259999275208,430.102139476033,4.03692989697954,60.1825205133265,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.04014653163,-123.054900122666,47.2397307843574,12198.055647318,360,428.755284041859,-2.21739128530091,24.6259999275208,430.260800528552,4.03710237830254,60.5614861162176,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.04008644245837,-123.059427393659,47.2385478724951,12224.4961503261,360,428.906284053437,-2.21744965917047,24.6259999275208,430.413097825878,4.03726598846736,60.92629813736,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.04002634261722,-123.064024269261,47.2373465374265,12251.2681369918,360,429.059184776254,-2.21750802133111,24.6259999275208,430.567304469073,4.03742972525047,61.2967307081446,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03996623220747,-123.06856798234,47.236158861497,12277.6565677046,360,429.209884740547,-2.2175664231978,24.6259999275208,430.719301829979,4.03758924512296,61.6628908395352,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03990773139501,-123.072921970918,47.2350205589362,12302.8744299807,360,429.353887577659,-2.21762329598654,24.6259999275208,430.864556716689,4.03773997491247,62.01377258412,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03984778015414,-123.077468401717,47.2338317162561,12329.1356036065,360,429.5038582581,-2.21768155017087,24.6259999275208,431.015821076774,4.03789518133057,62.3801741861681,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03978763834593,-123.082070852869,47.2326279873404,12355.6464142248,360,429.655258181642,-2.21773997903974,24.6259999275208,431.168523345935,4.03805006528009,62.7511021583751,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03972766618854,-123.086579067955,47.2314486733034,12381.5426181867,360,429.803134067556,-2.21779828329375,24.6259999275208,431.317685480755,4.03819963586663,63.1144466193327,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03965831552261,-123.091854043833,47.2300684896191,12411.7541825591,360,429.975658206732,-2.21786568791884,24.6259999275208,431.491704091541,4.03837200333856,63.5396031505812,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03959507758597,-123.096624956829,47.2288199221392,12438.9953820782,360,430.131211527339,-2.21792717503324,24.6259999275208,431.64861340077,4.03852549040879,63.9241459536986,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03953543247105,-123.101164864167,47.2276315712477,12464.8446874777,360,430.278820267085,-2.21798515905744,24.6259999275208,431.797505399872,4.03866945957655,64.2900808794788,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.0394743351782,-123.105801888532,47.2264175592084,12491.1740819411,360,430.429166108429,-2.21804456693998,24.6259999275208,431.949162711981,4.03881444486595,64.663855400555,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03941539056098,-123.110276102228,47.2252459422945,12516.5094174173,360,430.573833439452,-2.21810188778458,24.6259999275208,432.095094244324,4.03895239594737,65.0245173689434,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.0393551738276,-123.114833749799,47.2240522450777,12542.2473401087,360,430.720795322246,-2.21816045738415,24.6259999275208,432.243344679026,4.03909098988853,65.3919159888565,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03929494675277,-123.119420134356,47.2228507846337,12568.0767387152,360,430.868281236779,-2.21821903220225,24.6259999275208,432.392122015,4.03922852453138,65.7616424461205,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03923507013615,-123.123966786658,47.2216594981277,12593.6124482494,360,431.014085933604,-2.21827727778245,24.6259999275208,432.539207701916,4.03936298538163,66.1281770974366,ksea,,10.1709997653961,No attack
