"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1322","asa","ASA66","66","4322","2.868280819312215","-122.30800895626967","47.46103132318576","432.5","87.82165027593072","79.74088060324344","2.8962640851121466","22.64400005340576","88.42937609584017","6.230903414182303","1.2779354861635348","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.868280819312215","-122.30804029237409","47.46038277310351","432.5","95.41988811334213","87.38896989202213","2.893837775576345","22.64400005340576","96.08019373908645","6.242444303129511","1.2072197549105563","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.868280819312215","-122.30807116593003","47.45969824352004","432.5","102.47049090532748","94.48622629902644","2.8918968001989063","22.64400005340576","103.17958670239236","6.256327974023664","1.132819042831308","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.868280819312215","-122.30810307516482","47.4589474161325","432.5","109.34110051610993","101.40258628307647","2.8902747159453415","22.64400005340576","110.09774093168141","6.273946526985693","1.0515400194131919","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.868280819312215","-122.30813691232449","47.45810720771637","432.5","116.2032420715611","108.31065057984543","2.888896870998061","22.64400005340576","117.00736850669631","0.014142187965754012","0.9610822190327161","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.868280819312215","-122.3081687189527","47.45727943313011","432.5","122.28945132342113","114.43774783641516","2.8877708289965422","22.64400005340576","123.13569432657921","0.04202750435745589","0.8726187308294263","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.868280819312215","-122.30820212233621","47.45637370939783","432.5","128.33111301282327","120.52012181543141","2.88678626287038","22.64400005340576","129.21916431487202","0.07990837174143334","0.7768242094425353","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.868280819312215","-122.30823711679487","47.45539715729324","492.99996614456177","130","122.31559325682177","2.8865285429507774","22.64400005340576","131.0254399295807","0.1328131912370059","0.6751851022954255","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.868280819312215","-122.30826963090205","47.45448855674402","573.249990940094","130","122.46855821542971","2.886534967381844","22.64400005340576","131.1923599811554","0.19843630981129629","0.5828855971074661","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.868280819312215","-122.30830371664948","47.453536279317994","657.2499823570251","130","122.62867100886872","2.8865416748488406","22.64400005340576","131.36707996330261","0.29330426816813576","0.4898748209347381","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.868280819312215","-122.30833724555633","47.45259979835415","739.7500228881836","130","122.78592474396308","2.886548245516242","22.64400005340576","131.53868004760744","0.42789701316535284","0.40464365934342683","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.868280819312215","-122.3083714370008","47.45164505673237","823.7500143051147","130","122.94603754828826","2.8865549183767976","22.64400005340576","131.71340002975464","0.6329267156807747","0.3291612175490711","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.845753911260273","-122.3083792043468","47.45068605727256","882.9331760073002","135.0050002336502","128.08197765106334","2.861763804260586","22.64400005340576","136.9122065317808","0.9415101376579372","0.2764960012101649","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.846429181732193","-122.30837827437256","47.44963178900404","940.9367059544838","141.07750236988068","134.3617709878043","2.861752807266795","22.64400005340576","143.2014223757079","1.3775921687167907","0.26076434956683237","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8470268809350507","-122.30837737721079","47.44860837932914","994.6114478452405","146.7125028371811","140.19887869273498","2.8617658698168724","22.64400005340576","149.0472537950033","1.7743221933515863","0.293400179750877","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.847584448293902","-122.30837641982961","47.447511027203475","1049.6368545669632","152.5050002336502","146.20880771669337","2.8617667691057003","22.64400005340576","155.06619813366592","2.0736410741033082","0.3664018623027045","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8481057766955336","-122.30837541720103","47.446360505706494","1104.842864993838","158.3325034379959","152.26494977498746","2.861769242565715","22.64400005340576","161.13142402551722","2.2697371649035434","0.46554017846551116","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8485885841201153","-122.30837437720082","47.44515970002059","1160.0618730167482","164.17750120162964","158.3491932064659","2.8617684540620445","22.64400005340576","167.2247981544484","2.3983069166193505","0.5811367678399413","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8490409520020608","-122.30837329450237","47.44390798652372","1215.2937672755718","170.04000186920166","164.4616100639627","2.8617692449198264","22.64400005340576","173.34637874054832","2.4862551518631033","0.7083771727408777","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.849459533699685","-122.3083721881832","47.44262466870982","1269.7167725094455","175.8325034379959","170.51079727361673","2.861771268578375","22.64400005340576","179.4046230982767","2.5483925166280623","0.8427593708276189","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.849854800747966","-122.30837102386351","47.441270461657105","1324.9745096808713","181.73000156879425","176.6795457355905","2.861769515863985","22.64400005340576","185.58260348436093","2.595434992405191","0.9870992789214835","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8502210863793462","-122.3083698477202","47.43989777434527","1378.9367264589298","187.5050002336502","182.7298303704759","2.8617713873655406","22.64400005340576","191.64192073312014","2.6308341780680937","1.135065012930185","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8505715202985025","-122.30836861119855","47.43845260019073","1433.7308557216002","193.3849996328354","188.8999069585717","2.8617731265471416","22.64400005340576","197.8211922889523","2.659305212842803","1.2920189520506329","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8508945785202147","-122.30836735719264","47.43698204396056","1487.5628829876418","199.17750120162964","194.98778230485374","2.8617727071607453","22.64400005340576","203.91812612824995","2.681942844347225","1.4525697291170927","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.851208454090046","-122.30836601741548","47.43540891768041","1543.1938864375506","205.1800000667572","201.3063921703591","2.8617705658580865","22.64400005340576","210.2461204143136","2.70119710557021","1.6249740963657944","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.851493632179034","-122.30836472041595","47.4338816807513","1595.4396279699124","210.8325034379959","207.26588705621458","2.8617748567901424","22.64400005340576","216.21443193158123","2.7163419583923374","1.7928162386523137","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8517694166049954","-122.30836334128267","47.43225554222133","1649.3211403438813","216.67750120162964","213.43777239374825","2.8617754372687267","22.64400005340576","222.3954337355294","2.729630465285635","1.971900091731926","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8520299955804234","-122.30836192418465","47.43058167243688","1703.0575056888981","222.5225031375885","219.61923148978306","2.8617752305121265","22.64400005340576","228.58600104403894","2.7410019690942082","2.156542847661759","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8522773075556134","-122.30836046973162","47.42886002139427","1756.6493073583047","228.36750090122223","225.8102201105197","2.861775101231813","22.64400005340576","234.78608669772268","2.7508300911628116","2.346700741614668","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8525144334207644","-122.30835897218381","47.4270850992473","1810.257272548199","234.23000156879425","232.02929098889683","2.8617764986609817","22.64400005340576","241.01426658941642","2.7594227437375443","2.5429437116561053","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.852740656520106","-122.30835740394039","47.42522332435685","1864.8369908914412","240.21500170230865","238.38812023169564","2.8617737782378985","22.64400005340576","247.38239083737292","2.7671170069996","2.7489617144668257","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8529510540037175","-122.30835588341914","47.42341315920444","1916.406235423896","245.8849996328354","244.42139929109155","2.861777789235147","22.64400005340576","253.4244483767325","2.7735671100321393","2.9494032591023207","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.853096851216158","-122.30835430041807","47.42151928698268","1968.952177794835","250","248.86373673712797","2.8617801546557846","22.64400005340576","257.87580871117933","2.7794392995572403","3.1592280226672056","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.853095069292312","-122.30835268994775","47.419572604401836","2022.4664891798363","250","249.06843416853442","2.8617801808276018","22.64400005340576","258.08986595671934","2.7847144462526936","3.375002843964056","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.853093326361262","-122.30835112595776","47.417681987867645","2074.26022551229","250","249.2665501853378","2.8617801842414443","22.64400005340576","258.29704090204916","2.7892296530181544","3.5846424040596405","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.853091574394193","-122.30834953695918","47.41576101503591","2126.7058904542373","250","249.46715991348424","2.861780198112385","22.64400005340576","258.50682356181693","2.7933067138090535","3.797714517434564","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.853089829321681","-122.30834794200275","47.41383272380523","2179.170368136315","250","249.667841611907","2.861780216815752","22.64400005340576","258.7166814725453","2.7969636789225687","4.0116551096460435","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8530880386171216","-122.30834630283735","47.41185085853222","2232.9048560443453","250","249.8733812071627","2.8617802293906442","22.64400005340576","258.93161942417737","2.8003368717070707","4.231589823175208","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.853086311911502","-122.30834468634288","47.409896292722486","2285.7140904076723","250","250.07538168582337","2.8617802730959068","22.64400005340576","259.1428563616307","2.8033368886922228","4.4485375440988575","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8530846279896425","-122.30834316438175","47.40805594153724","2335.2704967655045","250","250.26493962986316","2.8617802455168047","22.64400005340576","259.341081987062","2.8059058613218095","4.652841255300019","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.853082902474374","-122.30834156469483","47.406121493035926","2387.1875240839895","250","250.46352725263733","2.861780253829622","22.64400005340576","259.54875009633594","2.8083736992611263","4.867621284943848","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8666950920326126","-122.30834381972441","47.40418550424081","2438.9688532630344","250","250.69322919975772","2.8758866510101795","22.64400005340576","259.75587541305214","2.810691639059475","5.082584525871764","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.878252871700313","-122.30841544236478","47.40224234594324","2490.769973315251","250","250.91965762203344","2.8878630231241167","22.64400005340576","259.963079893261","2.813812201834946","5.298113509526451","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8782500724331226","-122.30848856789646","47.40030347903125","2542.2818275483673","250","251.11675198835744","2.8878620818668455","22.64400005340576","260.16912731019346","2.8167052992594597","5.513208212398426","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.87824730534323","-122.30856108798804","47.39838052410073","2593.199420748568","250","251.3115725834952","2.88786114828813","22.64400005340576","260.37279768299425","2.819359896335284","5.72657985238103","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.878244462038064","-122.30863694882181","47.396368835032725","2646.284883740011","250","251.51468796005798","2.8878602148244625","22.64400005340576","260.58513953496004","2.8219331199591307","5.949837496671165","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.878241750901576","-122.3087073778642","47.39450104893802","2695.4076010454933","250","251.7026408827783","2.8878592651469535","22.64400005340576","260.78163040418195","2.8241551315634617","6.157157579755133","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8782389885520048","-122.30878048994857","47.39256196789726","2746.2381171038255","250","251.89712826603707","2.8878583240854874","22.64400005340576","260.9849524684153","2.826308920606925","6.372421286778727","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.878236125677266","-122.3088567301726","47.3905397702681","2799.067228798075","250","252.09926266965525","2.887857351218248","22.64400005340576","261.1962689151923","2.828405227683602","6.596941440930528","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.878233476438212","-122.30892730692607","47.3886676519241","2847.812513065931","250","252.28577152802174","2.8878564427366347","22.64400005340576","261.39125005226373","2.8302225768441347","6.804822835543685","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8782307267212834","-122.30900079197721","47.38671824651792","2898.404686783953","250","252.4793469291165","2.8878554968206993","22.64400005340576","261.59361874713585","2.8320005198620786","7.021308696390259","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8782279919874196","-122.30907388741906","47.38477903360846","2948.566008620726","250","252.67127377436938","2.887854547304918","22.64400005340576","261.7942640344829","2.83366356395992","7.2366833761830796","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8782252640876904","-122.30914703291381","47.38283834962917","2998.6002663491813","250","252.8627144354733","2.8878535972104356","22.64400005340576","261.99440106539674","2.835231575339506","7.452240327040387","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.878222542895931","-122.3092206694026","47.38088449415823","3048.80837732239","250","253.05482032098985","2.887852657693004","22.64400005340576","262.1952335092896","2.8367211296672417","7.6692777465785245","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.87821972236855","-122.30929700475393","47.378858874906435","3100.6862996682953","250","253.25331519066398","2.8878516747397396","22.64400005340576","262.4027451986732","2.8381788641001613","7.894303772540355","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.878217104104661","-122.30936809349942","47.3769723378627","3148.8433973229558","250","253.43757346041227","2.8878507594975167","22.64400005340576","262.5953735892918","2.8394636478181905","8.103893444280821","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.878214411026946","-122.30944143866675","47.37502577855014","3198.373254414448","250","253.6270841581792","2.887849815219853","22.64400005340576","262.7934930176578","2.8407214071686466","8.320164756939802","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8782117162525673","-122.30951505433603","47.37307189565449","3247.927776277459","250","253.81668921520404","2.887848867307589","22.64400005340576","262.9917111051098","2.841919763982663","8.537262324919762","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.878208963231314","-122.30959137511668","47.371046061856106","3299.137247258173","250","254.01262649132522","2.8878479177022904","22.64400005340576","263.19654898903264","2.8430994970570342","8.762366718626607","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.878206305722713","-122.30966354123169","47.36913036416023","3347.4043074119427","250","254.1973053675206","2.887846955003676","22.64400005340576","263.38961722964774","2.844160607713315","8.975243807521254","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8782036544623324","-122.30973641923978","47.36719562730857","3395.995995524486","250","254.38322638119016","2.8878460081607975","22.64400005340576","263.58398398209795","2.8451823264001423","9.190246360943448","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.878200985218359","-122.3098104538636","47.36523003975499","3445.204017296075","250","254.57150563233705","2.8878450628020964","22.64400005340576","263.7808160691843","2.846172473878932","9.408686655612819","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8781983222815737","-122.30988475950477","47.36325710912739","3494.4361250722413","250","254.75987704871167","2.8878441221404705","22.64400005340576","263.97774450028896","2.847121094714405","9.627951863717021","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8781956575637087","-122.30995844838861","47.36130040837021","3543.1062092859156","250","254.94609796237114","2.8878431561964826","22.64400005340576","264.17242483714364","2.8480201360450557","9.845421519586896","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8781929275508373","-122.31003485160365","47.35927147878285","3593.4087364243696","250","255.13856495947456","2.8878421800151926","22.64400005340576","264.37363494569746","2.848911316447528","10.070926799083876","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8781903468648196","-122.31010686006724","47.357359110957674","3640.669359693376","250","255.31939300470012","2.8878412439535532","22.64400005340576","264.5626774387735","2.8497154770802835","10.283483842740553","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8781877006297","-122.31018136128587","47.35538039554509","3689.4153922781193","250","255.50590453400943","2.887840291984015","22.64400005340576","264.75766156911243","2.8505132364161794","10.5034220459374","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8781850842295227","-122.310254798231","47.35342980095435","3737.315985705603","250","255.68918120102705","2.8878393373052083","22.64400005340576","264.9492639428224","2.8512675798905773","10.720240843924802","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8781823789845498","-122.31033117810708","47.35140088456402","3786.980215659226","250","255.87920587991624","2.8878383525417965","22.64400005340576","265.1479208626369","2.852020463516962","10.945771735278175","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8781797822078214","-122.310406048424","47.34941191541735","3835.5094411038745","250","256.06488792608144","2.887837435972549","22.64400005340576","265.3420377644155","2.852728965876425","11.166867944705457","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8781772146873568","-122.31047762170795","47.34751039307295","3881.7604645105216","250","256.2418528898172","2.8878364640043817","22.64400005340576","265.5270418580421","2.853380537770445","11.378248507702846","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8781746056595177","-122.31055191732308","47.34553639992382","3929.625656606064","250","256.4249940735135","2.887835505466667","22.64400005340576","265.71850262642425","2.854031780344516","11.597690128903794","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.8781719944693704","-122.31062626036655","47.34356099835309","3977.374414570124","250","256.60768972538506","2.8878345379280934","22.64400005340576","265.9094976582805","2.85465923936544","11.817293063523374","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.878169396491093","-122.31070087422802","47.34157825170012","4025.150210728315","250","256.79048885698796","2.8878335825545816","22.64400005340576","266.10060084291325","2.855265974976349","12.037717052268755","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.878166804148009","-122.310775311834","47.33960003962083","4072.6673155922563","250","256.97229815454654","2.8878326211323935","22.64400005340576","266.290669262369","2.8558495417926935","12.257641188106078","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","2.956182704933174","-122.31096280687444","47.337546283946054","4121.9179625036","250","257.3908659112452","2.9686402455686736","22.64400005340576","266.4876718500144","2.8570973785491853","12.48592180588735","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","3.040220334446996","-122.31138840621065","47.33565562319557","4167.499539512414","250","257.8775123087084","3.0555913059767237","22.64400005340576","266.6699981580496","2.859704828340725","12.696026183718217","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","3.1273995161700574","-122.31208567394165","47.333724523520495","4214.673440515413","250","258.4500715961197","-3.1375183325136953","22.64400005340576","266.85869376206165","2.8638096425584374","12.910724533039328","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","3.2145786978931197","-122.31303829489232","47.33183925748351","4261.733990759418","250","259.08852525046046","-3.047594187340917","22.64400005340576","267.0469359630377","2.8692456150209797","13.120655455544009","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","3.3051612746562373","-122.31429163329028","47.32994503192599","4310.512318104713","250","259.81779157507736","-2.95434364822414","22.64400005340576","267.24204927241885","2.8762052388862527","13.332252393367257","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","3.3894606845830353","-122.31569095892942","47.32825549932622","4355.7983551654015","250","260.5527600159801","-2.867749611092641","22.64400005340576","267.4231934206616","2.8837934160612493","13.521949954815502","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","3.476378085893119","-122.31735823887043","47.32660100784912","4402.38123613977","250","261.36284634425124","-2.7786742692813444","22.64400005340576","267.6095249445591","2.892648523377156","13.709105558913175","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","3.56669888224326","-122.31932010213337","47.324990154092426","4450.671170653518","250","262.25560085193484","-2.686351711065731","22.64400005340576","267.8026846826141","2.9028711910837965","13.893338442194388","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","3.650998292170057","-122.32134786002621","47.32359816958801","4495.634321006076","250","263.1304560432244","-2.6004187956462093","22.64400005340576","267.9825372840243","2.9132647518150354","14.054930392326197","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","3.738439316723933","-122.32363704587979","47.32227985789788","4542.164265719477","250","264.0747144071819","-2.5115344561519555","22.64400005340576","268.1686570628779","2.9248368537110654","14.211043485759742","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","3.8256184984469934","-122.3260907648081","47.321103199556106","4588.444846203193","250","265.0475221055128","-2.423180029914172","22.64400005340576","268.35377938481275","2.9370964716891335","14.354228654156735","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","3.914892048309549","-122.32876198299242","47.32005114454182","4635.724098602942","250","266.06970088752377","-2.3329832216633934","22.64400005340576","268.54289639441174","2.9503197003643384","14.487153220561758","ksea","","8.50600004196167","No attack"
"aircraft-1322","asa","ASA66","66","4322","3.9999768618931153","-122.33143797210704","47.31920049217142","4680.678687366144","250","267.06221689942925","-2.2472869190623794","22.64400005340576","268.72271474946456","2.963479300903477","14.600320088592088","ksea","","8.50600004196167","No attack"
