"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1307","qxe","QXE8648","8648","6276","2.868280819312215","-122.3078047782255","47.4636335816388","432.5","32.3223315922373","23.930393790540805","2.9618978472752095","66.68400001525879","32.54600212685558","6.198832724375135","1.564131260095274","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.868280819312215","-122.30783296929346","47.463392823702364","432.5","45.8524959819944","37.516420485638506","2.927857322607791","66.68400001525879","46.16979525418981","6.200852322216716","1.537459652254009","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.868280819312215","-122.30786147267224","47.46305631103628","432.5","58.114806300646606","49.84716988414992","2.913079834994555","66.68400001525879","58.51696076024708","6.204330874952425","1.5003540505186665","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.868280819312215","-122.30789166595045","47.46261359985023","432.5","69.76050514050536","61.56395901240691","2.9045943731003527","66.68400001525879","70.24324783607766","6.209548467367535","1.4516798029140856","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.868280819312215","-122.3079220271909","47.46209228287929","432.5","80.26950730661503","72.13976196586331","2.899277107559629","66.68400001525879","80.8249722971768","6.216432995282168","1.3944999978686101","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.868280819312215","-122.30795173856583","47.461518760754466","432.5","89.54331456672877","81.47379570935205","2.8956633837158745","66.68400001525879","90.16295430353054","6.224892798641692","1.3317381805809145","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.868280819312215","-122.30798306753421","47.46085543761834","432.5","98.37995103733863","90.3685785812337","2.892964726236947","66.68400001525879","99.06074029851702","6.23590428268708","1.2593333080624816","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.868280819312215","-122.30801500698934","47.46014125909669","511.54170950253814","100","92.11208555320417","2.892521966250894","66.68400001525879","100.81846673520407","6.249377475735269","1.181602469056862","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.868280819312215","-122.30804651772506","47.45943572827424","608.083332777023","100","92.24978001152975","2.892532446828529","66.68400001525879","100.97293333244323","6.264548674422895","1.105053694126462","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.868280819312215","-122.30807827691397","47.45872487195017","705.2083861827842","100","92.38830660916851","2.892542959219428","66.68400001525879","101.12833341789245","6.2821140385467755","1.0282225333517225","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.868280819312215","-122.30811009432543","47.45801295028622","802.3333700497934","100","92.52683311780548","2.89255344012557","66.68400001525879","101.28373339207968","0.019355822388925695","0.9516452750933168","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.843916033858744","-122.30812668838705","47.45725370318638","880.8147049809501","105.75000047683716","98.4113386060106","2.8645873116004466","66.68400001525879","107.24033896438502","0.04650810880342943","0.8709108374643164","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.845426293993618","-122.30812929118414","47.456463920969334","944.6119953459695","114.0500009059906","106.93525138191748","2.864598845594455","66.68400001525879","115.77372888879088","0.0819400008565801","0.7881417589101597","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.846708853376697","-122.30813203723523","47.455635410122696","1006.2295228511932","122.10000157356262","115.21796309397645","2.8646234251485114","66.68400001525879","124.06577159473855","0.12801640890075944","0.7026326612981553","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.847872221587445","-122.30813520845518","47.454679008888576","1071.9692688854423","130.72500228881836","124.10910243063161","2.8646081148104727","66.68400001525879","132.96713325087586","0.19718368688142168","0.6063396101133398","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.848856615904269","-122.30813841541742","47.45371625380165","1133.445359338882","138.82500529289246","132.47493959295414","2.864620609802072","66.68400001525879","141.34261422104328","0.2925350421444491","0.5134298117465041","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8497592728512156","-122.30814201137503","47.45263840474399","1197.6868668170348","147.32500314712524","141.27028367896077","2.8646173122023755","66.68400001525879","150.1481906898947","0.4479482084040677","0.417528503754043","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.850552666104878","-122.30814573235315","47.451526093224196","1259.7754720878054","155.5750012397766","149.82296535286346","2.8646267627875432","66.68400001525879","158.710834369887","0.6951755544333968","0.3351362178281571","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.851348640090117","-122.30815025500041","47.45016719176449","1330.7688271072495","165.04999995231628","159.66489217518765","2.8646180325767254","66.68400001525879","168.56429426992582","1.1582920902671952","0.2794222678883469","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.851975676404924","-122.30815436912819","47.44894157624604","1391.003728524168","173.12500476837158","168.06886587100269","2.8646297343133114","66.68400001525879","176.9780852025087","1.6357223334057183","0.2938705249901733","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.852554344368491","-122.30815883525786","47.447612160472225","1452.8491465289374","181.45000338554382","176.74853317986435","2.8646308150937227","66.68400001525879","185.66791510644558","2.0209754109918636","0.3705973461531977","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.853073128158","-122.3081634333293","47.44624595348421","1513.1455600849526","189.60000276565552","185.2609433661473","2.864633340794968","66.68400001525879","194.19028120368668","2.2571447666191817","0.48504715165071427","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8535630190997128","-122.30816843209702","47.44476155270608","1575.4037706189772","198.0500042438507","194.1024726505729","2.8646326763308205","66.68400001525879","203.04214381916057","2.407811823250287","0.6276863435783802","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8540026936300773","-122.30817351107903","47.44325494432106","1635.570514607879","206.25","202.69769164301113","2.8646348445318974","66.68400001525879","211.64738269820597","2.5025027828411632","0.7815377195786721","ksea","","31.502000093460083","No attack"
