"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1331","jbu","JBU287","287","7163","2.868280819312215","-122.30801588256116","47.461279901705765","432.5","78.89094035313724","70.75233120292766","2.899819679526363","38.19700026512146","79.43686566038095","6.225747410339796","1.3047673885579418","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.868280819312215","-122.30804657373275","47.460705025694004","432.5","85.50326160274241","77.40738852877071","2.8971042970363254","38.19700026512146","86.0949441730334","6.23525825285437","1.2419586822706206","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.868280819312215","-122.30807741396202","47.4600855137932","432.5","91.78839638794562","83.7335900393658","2.894923829126522","38.19700026512146","92.42357209095022","6.246784093875837","1.1744533481976585","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.868280819312215","-122.30811008865457","47.459387155204915","432.5","98.08461722714999","90.07129184795777","2.893076487850151","38.19700026512146","98.76336277836187","6.261611313847569","1.0986080123435635","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.868280819312215","-122.30814155826533","47.45867684786028","432.5","103.8238972199155","95.84862426343739","2.891565004765224","38.19700026512146","104.54235858867732","6.2790712897112115","1.0217858330875396","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.868280819312215","-122.30817291306549","47.457935126963356","432.5","109.2491006691517","101.30997220428837","2.890300270793043","38.19700026512146","110.00510444578224","0.01726581332320449","0.9419870861036772","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.868280819312215","-122.30820550012533","47.45713096492516","432.5","114.59950198503961","106.69615983469625","2.88919041189748","38.19700026512146","115.39253053877609","0.04505174509216642","0.8560850997688456","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.868280819312215","-122.30823864056542","47.45628086056383","432.5","119.76118301802819","111.8924779321421","2.888215267713764","38.19700026512146","120.58993040451296","0.08128941552733744","0.766194223550948","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.868280819312215","-122.3082711488977","47.45542994750069","495.6249944368994","120","112.24312560677532","2.8881673060519475","38.19700026512146","120.95159998931884","0.12719689946289964","0.6775118056108584","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.868280819312215","-122.30830439268472","47.45455991340557","565.4166690508525","120","112.36499233640765","2.8881734316241587","38.19700026512146","121.08560000457764","0.18829790505073035","0.5887604919998364","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.868280819312215","-122.30833758040012","47.45369153767009","635.0000254313157","120","112.48649531535375","2.888179525699008","38.19700026512146","121.21920004882813","0.2704584864497817","0.5031372079705294","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.868280819312215","-122.30837110990507","47.452814411891744","705.2083365122488","120","112.60908956318566","2.8881856611786","38.19700026512146","121.35400000610352","0.3865096023655215","0.42149204709422905","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.868280819312215","-122.30840418489461","47.451949365515944","774.3750067551946","120","112.72986495392392","2.888191692580354","38.19700026512146","121.48680001296998","0.5518593283075117","0.34906962810557624","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.858594257435839","-122.30843599379594","47.451090895836195","840.3890436296824","120.55499911308289","113.3844762683483","2.877664056993272","38.19700026512146","122.17600871963361","0.7907105481071917","0.29122707846104323","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.843897714755481","-122.30843570909641","47.45016418921466","888.6335447286694","125.72999954223633","118.68364739657567","2.861039048231472","38.19700026512146","127.51764586498754","1.1485257768356756","0.25811607701172046","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8445381087669332","-122.30843396834607","47.44926377424272","933.4214706426976","130.54499745368958","123.65352618166568","2.8610509246573774","38.19700026512146","132.4946535098219","1.534419329536854","0.26334064185294925","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8451445934155695","-122.30843208752938","47.44829061304659","979.7822306563414","135.5400002002716","128.8162166003272","2.8610518506419886","38.19700026512146","137.66479514010175","1.8823577617762808","0.3079554330794257","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.845709618677726","-122.30843013292508","47.44727764820978","1026.0398604259628","140.53499937057495","133.98605736703897","2.861054463165216","38.19700026512146","142.8421115488013","2.1292550844922093","0.38241690648415577","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.846234230924644","-122.30842810009442","47.4462216445638","1072.3331566653467","145.54499745368958","139.17857817436268","2.8610535331813534","38.19700026512146","148.0421610785914","2.294745657183422","0.47628442731279946","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8467240587630234","-122.30842599863847","47.445128816429985","1118.3855335302646","150.5400002002716","144.3626834891824","2.861054307417819","38.19700026512146","153.23378833533764","2.406904765581349","0.582492005100207","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.847182478080478","-122.30842381428691","47.44399250945732","1164.474020947959","155.54999828338623","149.56947308624933","2.861053670035999","38.19700026512146","158.4481411947383","2.486371700782518","0.6982402977883556","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.847614891255105","-122.30842155588971","47.442815951155644","1210.4605134354915","160.55999994277954","154.78338626367707","2.8610558189741373","38.19700026512146","163.66962458226655","2.5446942776570873","0.8213885982107985","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.848018708694834","-122.30841923909095","47.44160653470425","1256.0708321655118","165.5400002002716","159.97310610500116","2.861057741180087","38.19700026512146","168.86687965320337","2.588742074946551","0.9501179175105189","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8483977864492176","-122.30841682697536","47.44034577283173","1301.9919572798588","170.5650007724762","165.21679424280433","2.8610548251567893","38.19700026512146","174.11818891966334","2.6234741354765085","1.0857977098406273","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.848757478183759","-122.30841436162105","47.43905616661536","1347.4018659291232","175.54499745368958","170.42053114933663","2.861057805317299","38.19700026512146","179.32947196766756","2.651012697637264","1.2256324548951028","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.849096249036879","-122.30841181448993","47.437722499185604","1392.8490371109795","180.5400002002716","175.6469213282881","2.861058437738615","38.19700026512146","184.56343964729504","2.673566590610822","1.3710192608327911","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.849427116680624","-122.30840909616957","47.43629825587358","1439.829241978193","185.71500062942505","181.06899373603144","2.861058113546245","38.19700026512146","189.99336684670897","2.692899647037093","1.526898197089517","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8497277117179802","-122.30840638874983","47.43487818236278","1485.2103508656405","190.72499871253967","186.32528277458042","2.861055067677234","38.19700026512146","195.25726658864687","2.7086046056171593","1.6827837087155675","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8500113936542197","-122.30840369331484","47.4334618711175","1529.1379158412733","195.58500051498413","191.4308729724991","2.8610593816082166","38.19700026512146","200.3702235559009","2.721612544876197","1.8385995183460553","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8502844271911654","-122.30840086430814","47.43197535210616","1573.9187781204657","200.54999828338623","196.6535079425744","2.8610608605529246","38.19700026512146","205.6003888153902","2.7330859050899394","2.0024204712252196","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8505450386776516","-122.30839794308422","47.430439451104476","1618.8728889409513","205.54499745368958","201.91456140582454","2.8610614715848355","38.19700026512146","210.86901703505302","2.7431211389583323","2.1719179152907193","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8507933314285494","-122.30839494655586","47.42886297586658","1663.7297915033757","210.5400002002716","207.18248040169314","2.861062095292617","38.19700026512146","216.1445069304527","2.7519126556042988","2.346087149476969","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.851030156139859","-122.30839187527168","47.42724589305758","1708.489778008231","215.53499937057495","212.45723614013878","2.861062725087173","38.19700026512146","221.42682886221718","2.75966994697811","2.524904758897901","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8512609250111542","-122.30838861521818","47.425527677235536","1754.7609229543227","220.7099997997284","217.92925914038435","2.8610599206789837","38.19700026512146","226.90669232698949","2.7667923544778255","2.7150495364279585","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8514775384168645","-122.30838540085915","47.42383289835682","1799.1912407429556","225.69000005722046","223.20198992160567","2.861062057131059","38.19700026512146","232.18695159684012","2.772903231920289","2.9027180437319378","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8516817203089335","-122.30838218376581","47.42213465266749","1842.5925276449395","230.5650007724762","228.37007592116132","2.861065296520026","38.19700026512146","237.36239833343325","2.7782821576533734","3.090865927728391","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8518785563756226","-122.30837883432","47.420365101640776","1886.7017043122853","235.5299985408783","233.64017857804106","2.8610659264773766","38.19700026512146","242.6399961354982","2.7832317416743058","3.2869976990646594","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.85206843599179","-122.30837537977871","47.418538585996195","1931.1156132393671","240.5400002002716","238.96479502537372","2.8610660064832882","38.19700026512146","247.97216900019714","2.7877570592100676","3.4895180522652405","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8522544287676297","-122.3083717424534","47.41661432208709","1976.7598888003577","245.69999814033508","244.45588534325339","2.861064548539483","38.19700026512146","253.47103655636928","2.7919890681465374","3.702945140367458","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.852408850579929","-122.30836826917147","47.41477384131009","2019.3939378174537","250","249.05514525642812","2.861069024220913","38.19700026512146","258.0775757512698","2.7956042737417657","3.9071349278624776","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.85240740553896","-122.30836463228636","47.412837332246035","2063.788174789096","250","249.2249562655971","2.8610690736926343","38.19700026512146","258.2551526991564","2.79902169292217","4.12202789338233","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8524059694495034","-122.30836103650708","47.410922582024966","2107.560481899846","250","249.39238832012032","2.8610691086894016","38.19700026512146","258.4302419275994","2.8020675236611243","4.334548960018402","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8524045371734372","-122.30835742772288","47.409000773219105","2151.3718360616185","250","249.55996973879124","2.861069146931573","38.19700026512146","258.6054873442465","2.8048383245089195","4.547890117185726","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.852403100661947","-122.30835380590175","47.40707189814472","2195.221619544456","250","249.72769814067","2.861069180056177","38.19700026512146","258.7808864781778","2.80736966137901","4.7620476609538365","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.852401684580368","-122.30835020359633","47.40515329059445","2238.7168298047854","250","249.89407029081735","2.8610692200103305","38.19700026512146","258.95486731921915","2.809671322355327","4.975092900824607","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781938567456185","-122.30839220719875","47.40308305544982","2285.5162201040885","250","250.13414215288324","2.887794050120021","38.19700026512146","259.14206488041634","2.812605666200846","5.204829469364763","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781913672838106","-122.30846425035826","47.40116773941051","2328.691627493055","250","250.2993391957699","2.8877931230626","38.19700026512146","259.31476650997223","2.81555884820729","5.417293867845831","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781888452246513","-122.3085380786012","47.399204821146306","2372.8172476004293","250","250.46817197246594","2.887792196308475","38.19700026512146","259.4912689904017","2.8183542662552314","5.635084037993093","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.878186410576592","-122.30860824547437","47.3973391141979","2414.6429114676353","250","250.62820457250243","2.8877912701020922","38.19700026512146","259.65857164587055","2.8208179657079606","5.842126260597653","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781839133394036","-122.3086810693567","47.39540261875943","2457.938016368397","250","250.79385956893282","2.8877903329515764","38.19700026512146","259.8317520654736","2.8231969273542807","6.057058968192769","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.87818142851099","-122.30875371765833","47.39347065018121","2501.0132284371916","250","250.9586732048169","2.887789398084046","38.19700026512146","260.0040529137488","2.82540776291941","6.271521072697573","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781789262236672","-122.30882706336585","47.3915199912854","2544.3855731594267","250","251.12462371404277","2.887788454232693","38.19700026512146","260.1775422926377","2.8274916287566905","6.488086982244316","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781762875613515","-122.30890482192405","47.38945181350835","2590.2405556621757","250","251.30007325521788","2.8877874610568632","38.19700026512146","260.3609622226487","2.829554218094059","6.717728806863723","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781739955562506","-122.30897213486463","47.38766133024167","2629.8304974345974","250","251.45155156243908","2.8877865872394697","38.19700026512146","260.5193219897384","2.8312291906598306","6.91655825510695","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.878171515190054","-122.30904538949063","47.38571266372442","2672.8050090936886","250","251.61597985850236","2.8877856445014785","38.19700026512146","260.6912200363747","2.8329459638987826","7.132974404416031","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.878169061797582","-122.30911802992365","47.38378019297438","2715.306465581371","250","251.77859814921263","2.887784709679571","38.19700026512146","260.86122586232545","2.8345485350359483","7.347611429649299","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781664802437517","-122.30919465377052","47.38174159725794","2760.017718087143","250","251.94967150916008","2.8877837233594374","38.19700026512146","261.0400708723486","2.836140604873788","7.574054891103039","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.87816397016637","-122.3092711044872","47.37970745002882","2804.5047596870445","250","252.1198871342902","2.887782800319272","38.19700026512146","261.2180190387482","2.8376370029189886","7.80002225899995","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781615751949174","-122.30934058493483","47.37785862615874","2844.8296009598325","250","252.2741771036692","2.8877818376030726","38.19700026512146","261.3793184038393","2.838923735971787","8.005416950046206","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.878159081841275","-122.30941580649527","47.37585688961235","2888.373289924069","250","252.44078317693797","2.8877808920615964","38.19700026512146","261.5534931596963","2.840244407360635","8.227813618301761","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.878156673905186","-122.30948734046402","47.373953142714875","2929.6735583732193","250","252.59880539788367","2.887779948616103","38.19700026512146","261.71869423349284","2.841435801418699","8.439336091560591","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.87815426313992","-122.30956001204305","47.37201897932908","2971.522691829858","250","252.75892773901032","2.8877790208487997","38.19700026512146","261.88609076731944","2.84258654090727","8.654249766360568","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.878151827539933","-122.30963338350753","47.37006604451274","3013.665158341277","250","252.92017239618139","2.8877780763178107","38.19700026512146","262.05466063336513","2.8436918317157645","8.871260288843894","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.878149323770725","-122.30970921477055","47.368047484691544","3057.1051580967646","250","253.0863816564926","2.887777107636542","38.19700026512146","262.22842063238704","2.844778784925823","9.095573920530695","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781469773726","-122.30978003018383","47.36616230215864","3097.5664864259024","250","253.2411939386659","2.8877761886027145","38.19700026512146","262.39026594570356","2.8457465478187314","9.305075182277834","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781445625932647","-122.30985330494313","47.364211507261494","3139.326580267727","250","253.40097553866462","2.8877752452895113","38.19700026512146","262.5573063210709","2.8467031152906768","9.521876748873526","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781421521816566","-122.3099266204992","47.36225948159928","3181.0021333950685","250","253.56043366038026","2.8877743013598463","38.19700026512146","262.7240085335803","2.8476176137795384","9.738823435098624","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781396954859417","-122.31000240052401","47.36024168754876","3223.9659001174077","250","253.72482077977597","2.8877733554211007","38.19700026512146","262.8958636004696","2.848521018181744","9.963087758995469","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781373010218547","-122.31007491664776","47.358310656438555","3264.9724269157646","250","253.88171901147794","2.887772399137417","38.19700026512146","263.05988970766305","2.849348254648954","10.177716253207937","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781348818297112","-122.31014989883478","47.356313807912166","3307.2643484781734","250","254.04353550952527","2.8877714630229754","38.19700026512146","263.2290573939127","2.850167735197627","10.399667184446969","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.878132546261695","-122.3102205086575","47.35443326078246","3346.9890751493285","250","254.19552928933214","2.8877705163768415","38.19700026512146","263.3879563005973","2.850908097567107","10.608697275189389","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781301500616174","-122.31029424724667","47.35246924218874","3388.3700654715826","250","254.35386030916348","2.8877695664351113","38.19700026512146","263.55348026188636","2.8516507655734546","10.827011509374113","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.878127765278172","-122.31036780528606","47.35050988642966","3429.544384717326","250","254.51140055847995","2.8877686187467977","38.19700026512146","263.71817753886927","2.852362377651685","11.04481315688502","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.878125334379924","-122.31044317194086","47.34850220382289","3471.62260013348","250","254.67239928162132","2.887767654742272","38.19700026512146","263.8864904005339","2.8530629672316055","11.267992386965215","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.878122929219907","-122.31051858047108","47.346493252302444","3513.6147907721997","250","254.83306890239234","2.887766712240848","38.19700026512146","264.0544591630888","2.8537367227176635","11.49131799728633","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.878120599278155","-122.31059004698172","47.344589178288295","3553.311381217979","250","254.98495499511","2.8877657611431466","38.19700026512146","264.2132455248719","2.854351534679353","11.702989512037668","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.878118209091236","-122.31066553673014","47.34257776405265","3595.1371033372875","250","255.1449876737526","2.8877648241821716","38.19700026512146","264.3805484133491","2.854977267142634","11.926598424045384","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.8781157940231896","-122.31073996026613","47.34059460870173","3636.266476459863","250","255.30235582298948","2.8877638338980876","38.19700026512146","264.5450659058394","2.855571619073542","12.14707020349372","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.9006289849276508","-122.31082033788077","47.33871672888735","3675.1166129690687","250","255.51093176785622","2.911089737854239","38.19700026512146","264.7004664518763","2.8561751448856363","12.355837472094887","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","2.990687938446976","-122.3111116178221","47.33669197774986","3717.0607059719287","250","255.95920529305553","3.0043328969827816","38.19700026512146","264.8682428238877","2.8580263727122","12.580861781378433","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","3.075249128786751","-122.3116377600331","47.33481172879935","3756.366297187691","250","256.44815726958524","3.0917739324915474","38.19700026512146","265.02546518875073","2.8611901584285717","12.789827333244485","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","3.1642609606541687","-122.31245261935632","47.332870093902734","3797.659473175075","250","257.0312036234073","-3.0995082299506467","38.19700026512146","265.1906378927003","2.8659204264037808","13.005802193387241","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","3.2530109496907698","-122.31352572446588","47.33098819864481","3838.748600865414","250","257.67887071983006","-3.0080423895185997","38.19700026512146","265.35499440346166","2.8719694761854884","13.21558875212384","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","3.337572140030544","-122.31478261267071","47.3292593602945","3877.8218481712865","250","258.3538683731478","-2.92106919617504","38.19700026512146","265.5112873926851","2.8788794091270677","13.40904808774023","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","3.424227760927652","-122.31629963520503","47.32756669251114","3917.785887242853","250","259.0999983725164","-2.832138495261029","38.19700026512146","265.67114354897143","2.887037288138001","13.599577527697853","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","3.511406942650713","-122.31804848219801","47.32595779802169","3957.9129549742506","250","259.9015191371632","-2.7428884847502073","38.19700026512146","265.831651819897","2.8962554080169953","13.78225686901257","ksea","","11.303999900817871","No attack"
"aircraft-1331","jbu","JBU287","287","7163","3.5993715280305434","-122.32002659577135","47.32444314552879","3998.322167565741","250","260.756757922386","-2.6530714954995713","38.19700026512146","265.9932886702629","2.906497919154804","13.956357443433317","ksea","","11.303999900817871","No attack"
