"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1312","asa","ASA23","23","0113","2.868280819312215","-122.30814761601785","47.45832468123803","432.5","107.76084990724927","99.81179099724308","2.890623787051277","46.6949999332428","108.50655498860743","0.0062521232812558555","0.9840286809130157","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.868280819312215","-122.30818011663817","47.45753705609996","473.33335399627686","110","102.13065609303436","2.890126933276431","46.6949999332428","110.83306670303345","0.031067562394953518","0.8995827110402791","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.868280819312215","-122.30821343899179","47.45672653512664","544.791673819224","110","102.2440035738872","2.8901338771866047","46.6949999332428","110.95883334592183","0.061974435636396985","0.8133850008150102","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.868280819312215","-122.30824583267362","47.455938784672384","614.1666622956594","110","102.3540464706945","2.8901406039371507","46.6949999332428","111.08093332564036","0.09896630436675462","0.7305260344044807","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.868280819312215","-122.3082774887537","47.45516914343368","681.8750055631007","110","102.46144573235867","2.8901471551536724","46.6949999332428","111.20010000979106","0.14414250795524816","0.6507793094161928","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.868280819312215","-122.30831025855288","47.454372603836724","751.8749984105439","110","102.5724800229333","2.8901539136786365","46.6949999332428","111.32329999720257","0.2040753554651414","0.5700401251937042","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.868280819312215","-122.30834238726351","47.45359182315979","820.4166642824821","110","102.68120111349954","2.890160517238535","46.6949999332428","111.44393332913717","0.2815716295510262","0.49352459823343975","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8474944793217016","-122.30835572421903","47.45278145482435","871.6057552629496","114.40374851226807","107.17801572828478","2.8667666242333563","46.6949999332428","115.99918796229923","0.39407723925071303","0.4193365737325469","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.848377269232319","-122.3083613426213","47.45191789875053","918.8597238780387","119.91249829530716","112.84697490900888","2.8667675332177645","46.6949999332428","121.67542253647758","0.5654826178194828","0.349123192189401","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8491529016960393","-122.3083670066609","47.45104827397187","964.0574941814164","125.19374907016754","118.28937335729982","2.866770732867624","46.6949999332428","127.12485262241975","0.8133574238833352","0.29357704978116683","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8498802163334043","-122.30837308874135","47.450114736302545","1010.262136467841","130.6049981713295","123.87338035311592","2.866771207641179","46.6949999332428","132.71612272310463","1.1718576771289382","0.2620642385386668","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8505631467004418","-122.30837967019947","47.44910516323743","1057.8811401904452","136.1949998140335","129.64994003267194","2.866763406061436","46.6949999332428","138.50024976109762","1.5937767906182778","0.27202432090308115","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8511696172853807","-122.30838612710852","47.44811537602893","1102.489986924206","141.44374907016754","135.08137602294062","2.866771983231437","46.6949999332428","143.93879414317362","1.926650334216965","0.3219954841532328","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8517669122787184","-122.30839340125988","47.44700018001183","1150.5781227559894","147.11499869823456","140.95812120754837","2.8667705739575675","46.6949999332428","149.82327548273798","2.17488561129854","0.40761675202388714","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.852275446082582","-122.30840032624192","47.4459393825579","1194.431357450488","152.2987487912178","146.33706826448824","2.8667709624947326","46.6949999332428","155.20931521132508","2.324729169858464","0.5040984130150767","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8527706225227294","-122.30840783477166","47.444789675316024","1240.10657843275","157.70999789237976","151.95956105787786","2.8667713198401237","46.6949999332428","160.83923318631506","2.431796888179914","0.6171508517842368","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.853238308477168","-122.30841574663286","47.443578349293915","1286.3610378119931","163.20249885320663","157.6742661663063","2.8667702290284134","46.6949999332428","166.56149622597977","2.508417246859474","0.7414790717107157","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.853675621489464","-122.30842402546729","47.44231091609164","1332.9177203054057","168.74375015497208","163.4476165198485","2.8667653263517363","46.6949999332428","172.34249471132966","2.5649458965715004","0.8748579696773274","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8540724495164604","-122.30843206808534","47.44108011839629","1376.508552244394","173.94374907016754","168.8726710420079","2.866773426758844","46.6949999332428","177.77471000144013","2.605381845646209","1.0063542050232333","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8544535989595325","-122.30844071657488","47.43975660364047","1421.7694132823863","179.3549981713295","174.5255043967836","2.866773581951061","46.6949999332428","183.43502137963853","2.6384819832244064","1.149154625245047","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8548322926246894","-122.30845018968999","47.438305745731924","1469.6373564329429","185.0912508368492","180.5260694101988","2.866772665281001","46.6949999332428","189.44352310210897","2.6664225521431213","1.3068091822801662","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.855168583968904","-122.3084594310966","47.43689248531875","1514.6872551306199","190.50249993801117","186.1943820861961","2.866771802660881","46.6949999332428","195.1193272776372","2.687827150468274","1.4611496925045913","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8554882098092795","-122.30846895881115","47.435435504794434","1559.635571248482","195.91374903917313","191.8701789229674","2.866772983944154","46.6949999332428","200.80261386954342","2.705618282284576","1.6208299395198889","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.855789715452923","-122.30847874449184","47.43393936592119","1604.3481104177376","201.30874931812286","197.5363547413417","2.866774032408324","46.6949999332428","206.47625830338828","2.720570847056495","1.7852388107341433","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.856076269696721","-122.30848890818578","47.432385562632504","1649.3631554085634","206.75249993801117","203.26121581744772","2.866773223299753","46.6949999332428","212.20865922899304","2.7334364773357986","1.9563344252890724","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8563465728666135","-122.30849923663008","47.430806707749795","1693.7409325754002","212.13124752044678","208.92508560718545","2.866774144908232","46.6949999332428","217.87997355250542","2.7443910838195436","2.130466525189417","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.856604219438554","-122.30850991485536","47.429174521552504","1738.28725949755","217.54250049591064","214.6305454662824","2.866774182562403","46.6949999332428","223.59292220809115","2.7539789412606295","2.310708089020846","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.85685868847758","-122.30852134826225","47.427426892167965","1784.6005613472403","223.1812486052513","220.5837005895625","2.8667734678673686","46.6949999332428","229.55387870994107","2.7627138419878015","2.503898361261346","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8570849294708536","-122.3085322733359","47.42575719312545","1827.6138898099528","228.42999786138535","226.13227337474763","2.866773517971973","46.6949999332428","235.10970725243695","2.7698862016563823","2.6886272510696503","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8573094984072394","-122.30854406698795","47.42395478176677","1872.7908448361402","233.95500034093857","231.9803088539564","2.8667708486465884","46.6949999332428","240.96538086481291","2.776598497780948","2.888173489783107","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8575213207923396","-122.3085556947292","47.422177888420485","1916.1437321727449","239.2687487602234","237.61192277731837","2.8667742331722015","46.6949999332428","246.60432177209088","2.782365555203684","3.085005616532295","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857725590897695","-122.30856804348902","47.42029075362481","1960.988020658099","244.77749854326248","243.45758929213926","2.866771751703911","46.6949999332428","252.45759042118237","2.7877355636701897","3.2941480465355335","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8579166121010053","-122.30858020216304","47.41843272707181","2004.017369879856","250","249.0087752237752","2.8667754037715736","46.6949999332428","258.01606947951944","2.792395650199189","3.500146342482421","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857914951011941","-122.30859274227983","47.41651965380257","2047.7430591980676","250","249.176039006006","2.8667752418856445","46.6949999332428","258.1909722367923","2.7966537427114506","3.7123180062740397","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8579132553146858","-122.30860570575854","47.41454184798554","2092.8166378072997","250","249.34845889802023","2.8667750899941735","46.6949999332428","258.3712665512292","2.8005726701226497","3.9317319114536997","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8579116296588314","-122.30861792063568","47.41267811669826","2135.168608978321","250","249.5104677494889","2.866774911715806","46.6949999332428","258.5406744359133","2.803885219774483","4.138540184520114","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8579099644124986","-122.30863071034354","47.410726539345546","2179.390994728943","250","249.67963155942422","2.866774756825472","46.6949999332428","258.7175639789158","2.807016661707641","4.355140209933283","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857908309424276","-122.30864335625532","47.408796759614184","2222.9933803317854","250","249.8464236480946","2.8667745884415012","46.6949999332428","258.89197352132715","2.8098211632530385","4.569359017192023","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857906659638697","-122.30865638862879","47.406807857483834","2267.801282256971","250","250.0178273061276","2.8667744660334917","46.6949999332428","259.0712051290279","2.8124490674922598","4.790175012695141","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857905054294958","-122.30866840513157","47.404973854736525","2309.0027851472573","250","250.17543519831023","2.8667742600012276","46.6949999332428","259.236011140589","2.8146663229185003","4.993820276926181","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8579034244823918","-122.30868107334192","47.40304024929503","2352.3215245618453","250","250.34114227198037","2.8667741015070485","46.6949999332428","259.4092860982474","2.816816209446329","5.208549748379196","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857901780266272","-122.30869382492688","47.40109377363947","2395.8043703449375","250","250.50747707668475","2.866773931828866","46.6949999332428","259.58321748137973","2.8188084806826823","5.424730860889657","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8579001752085937","-122.30870639408471","47.39917500311251","2438.5470076150227","250","250.67098038401798","2.866773774608109","46.6949999332428","259.75418803046006","2.8206228365672135","5.637854435395834","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578985605500846","-122.30871900852485","47.39724917875963","2481.3263723455684","250","250.83462416031122","2.8667736067474543","46.6949999332428","259.92530548938225","2.822310956592036","5.851778801991846","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857896941136716","-122.30873174437765","47.395304677585884","2524.399039779191","250","250.99938991550823","2.8667734422770876","46.6949999332428","260.09759615911673","2.823894663312408","6.067793549993762","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578952978168335","-122.30874471596235","47.39332403825885","2568.147265070525","250","251.16673987799095","2.8667732747205443","46.6949999332428","260.2725890602821","2.8253959208528117","6.287837450882667","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578937413215626","-122.30875708597704","47.39143511008454","2609.7527274104277","250","251.3258931446845","2.866773120020135","46.6949999332428","260.4390109096417","2.8267329242662065","6.497704811446851","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578921416181204","-122.308769767699","47.389498442929174","2652.2919068807514","250","251.48861813252608","2.866772951343716","46.6949999332428","260.609167627523","2.8280169108986577","6.712887458851461","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578905515755184","-122.30878245667316","47.38756052520916","2694.7398196431973","250","251.65099400707123","2.8667727875447717","46.6949999332428","260.7789592785728","2.829221878901644","6.9282194479199966","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857888966357628","-122.30879519102821","47.3856155331504","2737.2239394531402","250","251.8135083932006","2.866772628075698","46.6949999332428","260.9488957578125","2.83035819994216","7.144347009085873","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578873859644274","-122.30880789449613","47.383675114589096","2779.49023468882","250","251.9751895225311","2.866772464083951","46.6949999332428","261.1179609387553","2.8314253365046063","7.359975018505941","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578858055953216","-122.30882060517166","47.38173345252095","2821.666437277313","250","252.1365260075933","2.866772295073051","46.6949999332428","261.28666574910926","2.832432340468336","7.575749125798613","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857879502117426","-122.30887043968549","47.3741246874669","2986.0821485115216","250","252.7654644876683","2.866771470243026","46.6949999332428","261.9443285940461","2.8358813536354197","8.421364875769962","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578779495813142","-122.30888310840227","47.372188647431386","3027.5698463951303","250","252.92416721658512","2.8667712970060157","46.6949999332428","262.1102793855805","2.836651055875647","8.636544712847407","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578763737681325","-122.3088962438279","47.370181135115544","3070.4700104474146","250","253.08827311035955","2.8667711466114745","46.6949999332428","262.28188004178963","2.837409680002058","8.859673425306948","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578748536460035","-122.30890873516812","47.36827191668247","3111.1576653209318","250","253.2439154333638","2.8667709756729534","46.6949999332428","262.4446306612837","2.838096529834379","9.071881585424103","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857873314895405","-122.30892146335717","47.366326354395184","3152.5081585412045","250","253.40209331845014","2.86677080652271","46.6949999332428","262.61003263416484","2.8387641595365816","9.288133538294748","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578717760349877","-122.30893427529074","47.364367847084985","3194.0206009026642","250","253.5608907156346","2.8667706410345444","46.6949999332428","262.77608240361064","2.8394055434389447","9.505828340607895","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857870237141537","-122.30894713267789","47.362402244337815","3235.569803817071","250","253.71982873077263","2.8667704749683893","46.6949999332428","262.9422792152683","2.840020370192521","9.724315582046904","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857868716535703","-122.3089598434969","47.36045890341141","3276.5371134329794","250","253.87654081888178","2.8667703060759475","46.6949999332428","263.1061484537319","2.8406016560076712","9.940331760520154","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578671957683723","-122.3089726380851","47.358502610805054","3317.6663334399514","250","254.03387227081248","2.866770140812913","46.6949999332428","263.27066533375984","2.841161837687919","10.15779085957987","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578656567072187","-122.30898578572163","47.35649218516918","3359.8180635860576","250","254.19511516749282","2.866769989833834","46.6949999332428","263.4392722543442","2.841713061288349","10.38127050170417","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857864167531499","-122.30899824813126","47.35458639669687","3399.6683285957947","250","254.3475541909793","2.8667698100106835","46.6949999332428","263.5986733143832","2.84221411477364","10.593121432869072","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857862632853498","-122.30901144852582","47.352567603182806","3441.7679765794483","250","254.50859785349638","2.866769658201599","46.6949999332428","263.7670719063178","2.8427234662755354","10.81753699622985","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857861143328235","-122.30902403995714","47.350641795200794","3481.820119648493","250","254.66180912717476","2.8667694815125446","46.6949999332428","263.92728047859396","2.8431900368400735","11.031618502522456","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578596534983354","-122.30903675366349","47.34869714404303","3522.1574626636143","250","254.81611139421818","2.8667693125634335","46.6949999332428","264.08862985065446","2.843643144121556","11.247797046169747","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578581589925993","-122.30904962834828","47.34672772279288","3562.8998095788643","250","254.97196294023894","2.8667691508681132","46.6949999332428","264.25159923831546","2.844084604097852","11.46673144050656","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578566643061327","-122.30906247134735","47.34476300150395","3603.436446514689","250","255.12702756155653","2.866768980282987","46.6949999332428","264.41374578605877","2.844508520948963","11.685145499538837","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857855178258848","-122.30907532121184","47.34279708500989","3643.889966509795","250","255.28177424425982","2.8667688141385788","46.6949999332428","264.5755598660392","2.844917119013836","11.903694452977343","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857853696458634","-122.3090882165195","47.34082406800923","3684.381665504126","250","255.43666698139356","2.866768652008664","46.6949999332428","264.7375266620165","2.8453123748088176","12.123034689767811","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578522188955437","-122.30910108001987","47.33885576957717","3724.669348085859","250","255.59077928290222","2.866768485680561","46.6949999332428","264.8986773923434","2.845692680709555","12.3418521848104","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578507411079457","-122.30911395030506","47.336886285373815","3764.874736452587","250","255.74457677223185","2.8667683146751095","46.6949999332428","265.05949894581033","2.846059947556726","12.560803228667275","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857849271963119","-122.30912690470952","47.334903778746344","3805.23883415783","250","255.89898140107698","2.866768156336055","46.6949999332428","265.22095533663133","2.8464169288368133","12.781203651914856","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578478069766335","-122.30913974984188","47.33293784698162","3845.1599197806217","250","256.05169134444975","2.8667679856987887","46.6949999332428","265.3806396791225","2.8467589666480686","12.999762959750399","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857846341679229","-122.30915264039639","47.33096481646259","3885.1200884968466","250","256.20455079011697","2.866767814433632","46.6949999332428","265.5404803539874","2.847090862463911","13.219112939734684","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857844876122065","-122.30916561515389","47.32897874838265","3925.238527955074","250","256.35801567648343","2.86676764660326","46.6949999332428","265.7009541118203","2.8474140046923577","13.43991378294659","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578434059435107","-122.30917882926437","47.326955888250716","3965.9916537965264","250","256.5139084649934","2.866767493686121","46.6949999332428","265.8639666151861","2.847732392717245","13.66480637413135","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857841983378356","-122.30919139108691","47.32503273788396","4004.634953990866","250","256.66173047275794","2.8667673175954986","46.6949999332428","266.01853981596344","2.848025513683249","13.87861492205506","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857840447652379","-122.30920516207522","47.32292430982854","4046.888665417404","250","256.8233634089574","2.8667671437926243","46.6949999332428","266.1875546616696","2.8483366624264086","14.113023267058523","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578390202380186","-122.30921789238438","47.32097506418775","4085.8480176071002","250","256.9723944154614","2.8667669701051706","46.6949999332428","266.3433920704284","2.8486152589234286","14.32973539425245","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578375751516916","-122.30923093986057","47.31897710489043","4125.67768809838","250","257.1247546751881","2.866766805690376","46.6949999332428","266.5027107523935","2.848892201175418","14.55186450118164","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578361341195015","-122.30924391634177","47.31698986567154","4165.1903781162555","250","257.2759023685947","2.8667666332903674","46.6949999332428","266.66076151246506","2.849159390943599","14.772802846187767","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.857834688410588","-122.30925717163485","47.31495977474569","4205.449391854348","250","257.4299050193312","2.8667664793856846","46.6949999332428","266.82179756741743","2.8494242089576147","14.998506438735662","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.85783327237417","-122.30926996700448","47.31299997334622","4244.21358589491","250","257.57818948031144","2.8667663047794836","46.6949999332428","266.97685434357965","2.8496724003776817","15.21639627776611","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578318686816244","-122.30928269094626","47.311050967461576","4282.666481327428","250","257.7252831303404","2.866766131098391","46.6949999332428","267.1306659253097","2.849912269712987","15.433086780600439","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578304261570002","-122.30929612214221","47.30899347139658","4323.15463647209","250","257.88016232815556","2.8667659833854824","46.6949999332428","267.2926185458884","2.8501582843840927","15.66184016030082","ksea","","32.8270001411438","No attack"
"aircraft-1312","asa","ASA23","23","0113","2.8578290386314134","-122.30930866421114","47.30707203120923","4360.86821359047","250","258.02442783331657","2.8667657988721476","46.6949999332428","267.44347285436186","2.8503816242557116","15.875467616536547","ksea","","32.8270001411438","No attack"
