"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.307749","47.463767","432.5","0","0","0","null","0","0","0","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.307749","47.463767","432.5","0","0","0","null","0","0","0","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30774956335186","47.463768507974144","432.5","0.26588976760907823","8.740953896465086","5.752615040250121","155.09299993515015","0.26772972480093304","6.199571864053896","1.5796548395267813","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30775448816853","47.46377969117717","432.5","2.5844958773676154","6.510780164660203","5.6615224770007275","155.09299993515015","2.6023805888389995","6.1991891574712215","1.5808027617892748","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30775942546087","47.463787304579746","432.5","4.882411897343013","4.408568250513241","5.482117115420724","155.09299993515015","4.916198187672626","6.198855025453836","1.5815613050638548","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30776439510446","47.4637914122885","432.5","7.166591578623359","2.6887901479845198","5.038768198734078","155.09299993515015","7.216184392347433","6.198567352911359","1.5819370975467835","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.3077694299435","47.46379205092341","432.5","9.416828397113273","2.355908785786224","4.117771362515668","155.09299993515015","9.481992849621298","6.198323868877405","1.5819335942653143","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30777548242861","47.46378845513848","432.5","11.994835019400604","4.030697750623187","3.4570755606152925","155.09299993515015","12.077839277734856","6.1980903475898526","1.5814534216936322","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.3077807160012","47.463781519094496","432.5","14.215347075338926","6.0218464256680875","3.2487150290469504","155.09299993515015","14.313717277100272","6.197940195760422","1.5806207497245004","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30778594171576","47.46377116863299","432.5","16.409402566719145","8.115453254570843","3.147210754624807","155.09299993515015","16.52295563248084","6.197836561565131","1.5794156748019714","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30779137581057","47.4637568647803","432.5","18.66188177082501","10.315109910433518","3.0873463728784007","155.09299993515015","18.791021992679116","6.197776682858361","1.5777762331746432","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30779646910342","47.463740259449466","432.5","20.745408009102704","12.371789500287356","3.0497350149166698","155.09299993515015","20.888966232525696","6.1977639091246735","1.5758906112476523","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30780174321599","47.463719880178566","432.5","22.874803157346452","14.485980648757833","3.0229838275717866","155.09299993515015","23.03309679519529","6.197793990352465","1.5735905866696267","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30780705832478","47.463696144725596","432.5","24.9915797640713","16.595259361955716","3.0031163986289693","155.09299993515015","25.164521496038674","6.197868007116599","1.5709237735431925","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30781241408478","47.46366905622933","432.5","27.09572064995572","18.696925883238","2.987912041747063","155.09299993515015","27.283223036853414","6.197986208861272","1.567890534686904","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30781777966237","47.463638804688","432.5","29.174803436946547","20.776962761009134","2.9758747515222654","155.09299993515015","29.37669307673022","6.198147783507717","1.564512071772178","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30782318714971","47.46360523883023","432.5","31.241478339614822","22.847018127297613","2.966084783302536","155.09299993515015","31.457669369724957","6.198353685050521","1.5607714476992178","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30782860526102","47.463568585390156","432.5","33.28355240980677","24.89422112916216","2.958012580077114","155.09299993515015","33.51387459248263","6.198602726456943","1.5566938955609337","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.3078346144921","47.46352450957421","432.5","35.51318358178011","27.13100720581408","2.9505916942432853","155.09299993515015","35.75893481216603","6.198927989103688","1.55179813432201","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30784008763443","47.46348126095231","432.5","37.517118838214806","29.14245892203082","2.944894965209493","155.09299993515015","37.776737300575256","6.199269332787645","1.5470005928534785","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30784560421436","47.46343477121461","432.5","39.50911942490627","31.14274555238383","2.939962115218158","155.09299993515015","39.78252253132662","6.1996561696265315","1.541849081422213","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30785112963328","47.46338535279003","432.5","41.47738208064875","33.11984876851028","2.9356737422561476","155.09299993515015","41.76440556464684","6.200086478425534","1.536378261265957","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30785668101078","47.4633328951501","432.5","43.4280730373944","35.07983359652171","2.9319009298754044","155.09299993515015","43.72859530281317","6.200561738574581","1.5305759115900925","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30786225865387","47.46327742307099","432.5","45.36136394830665","37.02277522819744","2.9285561698111153","155.09299993515015","45.67526458682894","6.201082404654792","1.524444824751267","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30786787864339","47.46321878649736","432.5","47.28312118634635","38.9544944966238","2.9255622442228884","155.09299993515015","47.61032038495587","6.201650743296066","1.5179685073328166","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30787350725943","47.463157362802534","432.5","49.18199280110054","40.86351961512704","2.922882158468959","155.09299993515015","49.52233219128416","6.202263930770116","1.5111887170029414","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30787917858163","47.463092806963886","432.5","51.06955314671292","42.76143748430057","2.9204553310748507","155.09299993515015","51.42295445448818","6.2029263169976785","1.5040674581800142","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30788496041417","47.46302429664893","432.5","52.96808397179378","44.67061800666417","2.9182288012014537","155.09299993515015","53.334623112878596","6.203647840098895","1.496514237413882","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30789056168054","47.462955385885024","432.5","54.78304948172209","46.49595562300812","2.9162595170122003","155.09299993515015","55.16214818413561","6.204391574001342","1.4889208707678763","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30789629036556","47.46288238145583","432.5","56.61497077271114","48.33851354510453","2.9144285769776013","155.09299993515015","57.0067463704583","6.205198024759985","1.4808804121148103","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.3079020610185","47.462806315405416","432.5","58.435972860359975","50.17023747119745","2.9127418966344107","155.09299993515015","58.84034979255367","6.206057583342751","1.4725067859192122","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30790871299827","47.46271558638292","432.5","60.50426438229431","52.250866758013785","2.910969666248611","155.09299993515015","60.92295389181979","6.207107341966514","1.4625239529738452","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.3079145357087","47.46263349857635","432.5","62.29043305992561","54.04781269087102","2.9095490182867345","155.09299993515015","62.7214828567003","6.2080794587207135","1.4534962957257833","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.307922374713","47.46251924646038","432.5","64.65629583761213","56.428105723935026","2.9078289315495387","155.09299993515015","65.1037174048084","6.20946629972514","1.4409377390792837","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30793214791771","47.462370863720984","432.5","67.54920563065107","59.33887218623008","2.9058760982387577","155.09299993515015","68.01664613361518","6.211324976242001","1.4246380856173864","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.3079439818408","47.4621826838035","432.5","70.97032497745562","62.78136746216236","2.903806596071895","155.09299993515015","71.46143962629961","6.213773583732427","1.4039828072156812","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30797036743209","47.461731808340694","432.5","78.28124657813395","70.13872579336942","2.9001018626853874","155.09299993515015","78.82295280445463","6.220050815245432","1.354560906831238","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30798365792533","47.46148900280412","432.5","81.81528279109652","73.69550663841251","2.898539632362562","155.09299993515015","82.38144454801092","6.2236754786399535","1.3279846489447706","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.3079897502639","47.461374255193924","432.5","83.4059084342876","75.2964221167222","2.897895919562113","155.09299993515015","83.98307732065287","6.225449931791778","1.3154343275498832","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30800086215068","47.461159798589655","432.5","86.25527815975485","78.16429803116719","2.8968104654451907","155.09299993515015","86.85216468462036","6.228874243812343","1.2919945220130242","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30801319469289","47.46091411794385","432.5","89.34386181805914","81.27303811870827","2.895721670681287","155.09299993515015","89.96212134184012","6.232975997068474","1.2651681123248235","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.3080345588563","47.460470541193835","432.5","94.51436298076139","86.47747834493818","2.8940878095431497","155.09299993515015","95.16840237258826","6.240893690143984","1.2168061594465889","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.308067098208","47.45975357481366","432.5","101.98764535902237","94.0001754867129","2.892040818732608","155.09299993515015","102.69339986490681","6.255238926864395","1.1388537285859548","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30809790759221","47.45903208666136","432.5","108.65505528491754","100.71196170156546","2.890430180999973","155.09299993515015","109.40694826748917","6.27193195597176","1.0607196247210018","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30813051094901","47.458227252973124","432.5","115.3141439093487","107.41559106591625","2.889046354329686","155.09299993515015","116.11211778520139","0.010651812530132093","0.9740053718664743","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30816435183903","47.45735067331894","432.5","121.82943063070007","113.97463204521468","2.887853324757778","155.09299993515015","122.67249029066453","0.03953966119363723","0.880241368724385","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30819691493448","47.45647071329409","432.5","127.74850804292814","119.93358606512626","2.8868768514185748","155.09299993515015","128.6325277185852","0.07555714291227772","0.7870673777349435","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30823068174507","47.45552962897981","481.7500066757202","130","122.29414965532192","2.886527641048716","155.09299993515015","131.0020400138855","0.1248930517037193","0.6888976987251636","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30827444246314","47.4543067599382","589.7500467300415","130","122.50000905183215","2.8865362863084107","155.09299993515015","131.22668009719848","0.21432125085274176","0.5648385060022222","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30830833543575","47.45335991511037","673.2500147819519","130","122.65916874935559","2.886542950478926","155.09299993515015","131.40036003074647","0.31513682944392585","0.473316215437695","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.868280819312215","-122.30834217943627","47.45241468106753","756.5000009536743","130","122.81785196060339","2.886549577503558","155.09299993515015","131.57352000198364","0.4615580770489379","0.38897460032027575","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.863044836545642","-122.30837582754747","47.451465258887026","838.3556978462503","130.349999666214","123.31603808912223","2.8808958310856583","155.09299993515015","132.09847430516484","0.6821784669141958","0.3170486389434203","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.845910037419862","-122.30837725073903","47.45049463000376","893.978358113555","136.1599999666214","129.2756175726941","2.8617862544384827","155.09299993515015","138.10758545799584","1.0157987553779053","0.2700794031825294","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8465592098827917","-122.30837638951522","47.449474763631066","949.6139785373764","141.98749899864197","135.303840195802","2.861787261453474","155.09299993515015","144.14483201986872","1.4437425971065476","0.26298132285775744","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.847171030129774","-122.3083754576988","47.4483690737246","1007.0922429334832","148.02499949932098","141.5598115011342","2.8617809428750967","155.09299993515015","150.41019675941695","1.851003026273957","0.3067827891723334","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8477114950120086","-122.30837454782808","47.4472818369567","1061.087796709598","153.712500333786","147.46290312834668","2.8617840220030106","155.09299993515015","156.32213966668044","2.1203752782960614","0.38488284786013516","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8482236786947985","-122.30837358824043","47.44613240261166","1115.7655475252436","159.48749899864197","153.4664753918901","2.8617899104459483","155.09299993515015","162.33470950494038","2.2986041976361076","0.4868589284029142","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.848701154124041","-122.30837258161739","47.44492233668635","1170.9544062672016","165.33250093460083","159.55268660490484","2.8617906860502056","155.09299993515015","168.4300500620976","2.4176364184002397","0.6049127997744252","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8491486235899344","-122.3083715355351","47.44366136648065","1226.1559933398244","171.19499742984772","165.66706017576183","2.8617927837285793","155.09299993515015","174.55358578390215","2.499809949773193","0.733999483546794","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.849620679968223","-122.30837026813361","47.44216477063332","1288.9196337992419","177.8799968957901","172.65138047436346","2.8617926726037153","155.09299993515015","181.5483652231362","2.565952123071183","0.8915801984661005","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8500048946726815","-122.30836915206872","47.44081048469422","1343.4698580485272","183.7075001001358","178.7502857695301","2.8617933463036103","155.09299993515015","187.65638792544746","2.608318505292636","1.0365585047252612","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8503728687369243","-122.30836797454256","47.43937919165008","1399.0136164960252","189.65749859809875","184.9874229451643","2.861794025251172","155.09299993515015","193.90283336624782","2.641825362935319","1.1912946985994735","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.850705642684936","-122.30836680790709","47.437956346567525","1452.2882237169947","195.3799968957901","190.99560602724802","2.86179464115982","155.09299993515015","199.919965994056","2.6674723750364926","1.3461386123425751","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8510251111796583","-122.30836558343489","47.43646062695432","1506.3947849212361","201.2075001001358","197.12359794780298","2.8617952644646554","155.09299993515015","206.05706696154192","2.688746639212577","1.5096666755274564","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8513275167865753","-122.30836431854252","47.434912943972165","1560.516904499967","207.05249786376953","203.27964164997317","2.861795887470875","155.09299993515015","212.22224063233523","2.7063907791678803","1.6794525141611811","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8516116748883924","-122.30836302605663","47.43332737893842","1614.1697860086044","212.86249816417694","209.40837108743696","2.8617964852111406","155.09299993515015","218.36003757395176","2.721110836781085","1.8538356753166227","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8518823494761096","-122.30836168536759","47.43167973457456","1668.1616071356902","218.72499883174896","215.60208867388468","2.861796265098595","155.09299993515015","224.56289716089972","2.7337322001019553","2.035397590769344","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8521389603809038","-122.30836031696157","47.42999433873034","1721.6865036801917","224.55249786376953","221.76835981861794","2.8617976718756775","155.09299993515015","230.7382419428052","2.7445065286726678","2.221399469501316","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.852381896539852","-122.30835891158053","47.428261375062505","1775.0681275762695","230.3799968957901","227.94409371346632","2.861798276416789","155.09299993515015","236.9230399313235","2.753851801169819","2.412877800090916","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.852612876754687","-122.30835747069425","47.426480820978206","1828.3070734598832","236.2075001001358","234.1292594391829","2.8617988739738136","155.09299993515015","243.11725759193345","2.762024775217531","2.609801286568014","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8528763278273312","-122.30835566679409","47.42427797804944","1892.0730585939127","243.20749759674072","241.57130591570234","2.8618001970750244","155.09299993515015","250.57015925835412","2.7705738250364362","2.853632684261249","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8530839911590102","-122.30835414680723","47.42239231437049","1945.0006326246685","249.03500080108643","247.77709685241356","2.861800855306236","155.09299993515015","256.78497254674716","2.7768107288714927","3.0624967309554822","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8531177732179662","-122.30835258995974","47.420435334497746","1998.895828694689","250","248.97832321860147","2.8618028817404912","155.09299993515015","257.99558331477874","2.782443663268445","3.279369554551797","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8531156669214637","-122.30835078348726","47.418159135555285","2061.329075400524","250","249.21713643509617","2.861802881764772","155.09299993515015","258.2453163016021","2.7881250392346613","3.531731770873185","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.853113912701464","-122.30834926374735","47.41624431444923","2113.651251451652","250","249.4172738435826","2.861802889894959","155.09299993515015","258.45460500580657","2.7923111682187387","3.7441053487571323","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.85311214986316","-122.3083477245484","47.41430486121266","2166.463888109954","250","249.61928732187343","2.861802903214005","155.09299993515015","258.66585555243984","2.796093296108751","3.9592705457759356","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8531104194844725","-122.30834620255428","47.41238695424126","2218.5104602640645","250","249.8183705372168","2.8618029205406263","155.09299993515015","258.8740418410563","2.799449731518971","4.172095356473753","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.853108648872107","-122.3083446197711","47.41039233099919","2272.4508525085566","250","250.02469784291125","2.86180295898078","155.09299993515015","259.0898034100342","2.8025954399086195","4.393478089984505","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8531069577852923","-122.30834315058955","47.408540777742516","2322.3516929909697","250","250.21557333949474","2.8618029367699482","155.09299993515015","259.28940677196385","2.805244446299918","4.599016819338136","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8531052308508227","-122.30834161602098","47.4066067124115","2374.302288805489","250","250.41428941548844","2.861802945652986","155.09299993515015","259.497209155222","2.8077699229815396","4.813746568846074","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.853103513830532","-122.30834008491968","47.40467691126231","2425.9623260427015","250","250.6118940703157","2.861802951897338","155.09299993515015","259.7038493041708","2.810074822537766","5.028030876753823","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.878261234627334","-122.30839549483818","47.40274568971537","2477.4881215373293","250","250.8688577584536","2.8878711814903846","155.09299993515015","259.90995248614934","2.813008512859467","5.242284577944489","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8782584331591963","-122.30846862970184","47.40080721378852","2529.034488333933","250","251.06608419790123","2.8878702401249607","155.09299993515015","260.11613795333574","2.815962644440655","5.457323674989798","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.878255647339462","-122.30854159730924","47.39887302860858","2580.2933250482215","250","251.2622104784894","2.887869300939321","155.09299993515015","260.32117330019287","2.8186868866130252","5.671930680318518","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.87825216674021","-122.30863304531036","47.396448780768154","2644.2987155688093","250","251.5071075304864","2.887868121784263","155.09299993515015","260.5771948622753","2.821823309167112","5.940967085381655","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.878249396966036","-122.30870612876502","47.39451120356771","2695.2605071150283","250","251.70209722968835","2.8878671810776217","155.09299993515015","260.7810420284601","2.8241328831568","6.156032846695451","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.878246634261613","-122.30877926337934","47.39257212711298","2746.0913993213735","250","251.89658606992543","2.887866239726453","155.09299993515015","260.9843655972855","2.826288066996213","6.37129569056311","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8782438702378634","-122.30885244904432","47.39063155418427","2796.792109976303","250","252.09057677670637","2.8878652890966285","155.09299993515015","261.1871684399052","2.828303812305036","6.586752366811749","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8782411214604116","-122.30892590559908","47.38868365441628","2847.514864489611","250","252.28465185635673","2.8878643521108653","155.09299993515015","261.39005945795844","2.830198696853384","6.803047742878561","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.878238379545835","-122.30899963332425","47.386728418891785","2898.259139812904","250","252.47880928651432","2.887863420067201","155.09299993515015","261.5930365592516","2.831983227459386","7.020180744500809","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.878235570636613","-122.30907517469986","47.384724935270995","2950.080592042037","250","252.67708816922539","2.887862456063188","155.09299993515015","261.8003223681681","2.8337007371615446","7.242693593282727","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.878232908072466","-122.30914613972246","47.38284268502241","2998.605855779691","250","252.86275510493587","2.887861517086124","155.09299993515015","261.99442342311875","2.835220812169691","7.451760251304458","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8782300884254015","-122.30922288779797","47.38080689624201","3050.915881346043","250","253.0629033776992","2.8878605542520783","155.09299993515015","262.2036635253842","2.836771636069036","7.677899146569607","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8782274307707514","-122.30929439198128","47.37891006287325","3099.4939286085582","250","253.2487722690028","2.8878596167163315","155.09299993515015","262.39797571443427","2.838136535368271","7.888618344987331","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.8782243467886","-122.30937787445728","47.37669530623454","3156.0198530367647","250","253.46505126396536","2.887858531190805","155.09299993515015","262.62407941214707","2.8396406566563543","8.134673199878982","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.878221605641776","-122.30945279714639","47.37470747395169","3206.5743760886867","250","253.65848256541352","2.8878575749097206","155.09299993515015","262.8262975043548","2.840915170326458","8.355532036967622","ksea","","133.010999917984","No attack"
"aircraft-1327","asa","ASA918","918","4515","2.878218944084035","-122.30952511639312","47.372788572945566","3255.2167962309773","250","253.84459772160307","2.8878566270932122","155.09299993515015","263.0208671849239","2.84208311611503","8.568744469973959","ksea","","133.010999917984","No attack"
