"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1312","asa","ASA4208","4208","0104","2.5332644361287344","-122.2658472766653","47.170522835333486","7883.660786998158","250","271.23185442060293","2.5300378019102014","34.66999959945679","281.53464314799265","2.7514602948636657","31.249810931674997","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533277204506819","-122.2648444137092","47.16854719453946","7922.614105958555","250","271.3806707863458","2.530050638289783","34.66999959945679","281.69045642383423","2.749851544696644","31.476528094593824","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533290015336871","-122.26383806084357","47.16656452208089","7961.605298326964","250","271.52963180140705","2.5300635189123004","34.66999959945679","281.84642119330783","2.7482603914833486","31.70413223049569","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533303636160326","-122.26276489624539","47.16445004727731","8003.077865974149","250","271.6880725923328","2.5300772144093626","34.66999959945679","282.0123114638966","2.746588655615196","31.946953217535825","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533316186727948","-122.26177566142688","47.16250078277063","8041.209136616935","250","271.83374833451546","2.5300898352464767","34.66999959945679","282.1648365464677","2.7450700829276125","32.17087910608032","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5333290099979835","-122.260770879341","47.16052072757224","8079.8443289231145","250","271.9813491351987","2.530102734342433","34.66999959945679","282.31937731569246","2.7435491994364822","32.39841633563852","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533341837351359","-122.25976562742076","47.15853959000917","8118.40185222348","250","272.1286531702731","2.530115639073793","34.66999959945679","282.47360740889394","2.7420489006595288","32.62615118337312","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5333546687624984","-122.25875386477452","47.156545463123116","8157.112899643575","250","272.2765437532704","2.5301285469553374","34.66999959945679","282.6284515985743","2.7405599541409","32.85545157170118","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533367427364387","-122.25775371808965","47.154574074768306","8195.285122420479","250","272.4223757157413","2.5301413855449173","34.66999959945679","282.7811404896819","2.7391084560383296","33.08220718514275","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533380228419973","-122.25674706337453","47.152589701944244","8233.611492724398","250","272.56879657308724","2.5301542671254786","34.66999959945679","282.93444597089757","2.737667535902393","33.31052500050897","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5333931104036997","-122.25573086885608","47.15058636447295","8272.205547161933","250","272.7162400762655","2.530167230439257","34.66999959945679","283.0888221886477","2.73623292670519","33.54109328053231","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5334058810301756","-122.25472933391194","47.14861177047758","8310.149484381616","250","272.8611997820703","2.530180085595505","34.66999959945679","283.2405979375265","2.734838250429973","33.76841929118845","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5334186941167145","-122.25372128632758","47.146624179399716","8348.247032058985","250","273.00674633071577","2.530192983753169","34.66999959945679","283.3929881282359","2.733453407333677","33.99730627077794","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533431780671857","-122.25267945555889","47.14456981172295","8387.523644519333","250","273.1567974357535","2.530206153906538","34.66999959945679","283.55009457807733","2.732041685321455","34.23394987922473","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5334443707596286","-122.25169774657562","47.142633843170564","8424.443227654197","250","273.2978435443763","2.5302188340984437","34.66999959945679","283.69777291061683","2.730729242975272","34.457015873635136","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533457272850385","-122.25067921885342","47.14062510872065","8462.655230180317","250","273.4438272648422","2.5302318250936615","34.66999959945679","283.85062092072127","2.729385488233807","34.68852721399487","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5334700633501246","-122.24967842573689","47.13865119370208","8500.110744166088","250","273.5869207793153","2.5302447087473947","34.66999959945679","284.0004429766644","2.728082556884061","34.91608494887268","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5334828963314413","-122.24866807850215","47.136658277096075","8537.832719487935","250","273.73103230269027","2.530257634235439","34.66999959945679","284.15133087795175","2.7267843710759","35.14589177225046","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5334957332550787","-122.24765424069228","47.134658316202405","8575.593375865865","250","273.87529159650063","2.5302705639476932","34.66999959945679","284.30237350346346","2.7254987242464397","35.376568828045556","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5335086126927657","-122.24663994478085","47.13265729213094","8613.279723196028","250","274.0192669273077","2.5302835391073835","34.66999959945679","284.4531188927841","2.724229236189129","35.607425436211344","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5335216889734813","-122.24560088215824","47.13060724233649","8651.791961213945","250","274.16639752041067","2.530296710508422","34.66999959945679","284.6071678448558","2.72294578000068","35.84399596321347","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533534306223285","-122.2446130267548","47.128658068088015","8688.318151405205","250","274.3059404861656","2.5303094266868085","34.66999959945679","284.75327260562085","2.721741256064172","36.068978936848026","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533547390485337","-122.24357607687021","47.12661186086085","8726.567748537493","250","274.4520675800927","2.530322610196807","34.66999959945679","284.90627099414996","2.7204930022531704","36.30521663066875","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533560092641834","-122.24258429951583","47.12465463626708","8763.063390575391","250","274.5914937271048","2.530335415860704","34.66999959945679","285.0522535623016","2.719314300073558","36.53123256060128","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533572991745581","-122.24157078106533","47.12265434902962","8800.271013183288","250","274.73363992296447","2.530348419069178","34.66999959945679","285.20108405273317","2.71812480285759","36.76227219490007","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533585778845254","-122.24056290727106","47.12066504408304","8837.183503755215","250","274.87465860640856","2.5303613095915996","34.66999959945679","285.34873401502085","2.7169567353301227","36.992093411597295","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5335986857153636","-122.23954545072678","47.11865666518069","8874.358467402906","250","275.0166799893734","2.5303743222344166","34.66999959945679","285.49743386961165","2.715792262901352","37.22416788676004","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5336115578259255","-122.23853059463148","47.11665325933781","8911.350309144003","250","275.1580017427","2.530387301207817","34.66999959945679","285.645401236576","2.714645212935735","37.45571647829363","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5336244338262297","-122.23751529327737","47.114648814590275","8948.270821025306","250","275.2990509513791","2.530400285468791","34.66999959945679","285.7930832841013","2.7135118352263934","37.68743295396798","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5336373523390594","-122.236496497955","47.11263731110428","8985.230614681","250","275.4402501902994","2.5304133139652047","34.66999959945679","285.940922458724","2.712388552083583","37.9200125854662","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5336502360268987","-122.23548031070776","47.110630796501106","9022.008690432134","250","275.5807551641143","2.530426308695077","34.66999959945679","286.0880347617285","2.7112818590880687","38.15206154652247","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5336631235616665","-122.23446062907641","47.10861722093427","9058.826219969198","250","275.72141086105313","2.530439307515214","34.66999959945679","286.2353048798768","2.710184882282515","38.384972567773694","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533676324658846","-122.23341606507954","47.10655434254202","9096.452214519775","250","275.8651551321215","2.530452624027704","34.66999959945679","286.3858088580791","2.7090749302337196","38.62363280823329","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5336889875393322","-122.23241993859189","47.10458696414393","9132.249010513802","250","276.00191112561316","2.530465401149889","34.66999959945679","286.5289960420552","2.7080292212793733","38.851287259186975","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5337018865473517","-122.23140504812375","47.10258236790517","9168.635836052792","250","276.14092119538253","2.5304784178158966","34.66999959945679","286.67454334421114","2.7069764138793877","39.083290608508484","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5337147893615466","-122.23038360482266","47.10056466712067","9205.17207140189","250","276.2805020938836","2.5304914373904586","34.66999959945679","286.82068828560756","2.7059294266916005","39.316852891679865","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533727695968557","-122.22936784410496","47.09855803071149","9241.420339835055","250","276.4189827499155","2.5305044643503183","34.66999959945679","286.9656813593402","2.704900599361976","39.54917568188183","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5337406839309287","-122.2283394051414","47.09652618516752","9278.035465934809","250","276.55886495886045","2.530517572497921","34.66999959945679","287.1121418637392","2.7038712454593723","39.78445828817741","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533753598125597","-122.22731052569951","47.0944933049967","9314.58038423981","250","276.6984789823054","2.5305306052767893","34.66999959945679","287.2583215369592","2.7028536355226325","40.019901398379055","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5337664772931014","-122.22630571859777","47.09250782871907","9350.187812375276","250","276.83451118730187","2.530543611766137","34.66999959945679","287.40075124950107","2.7018713958495733","40.24989288376663","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5337800588252497","-122.22522998695906","47.090382033328744","9388.218927995673","250","276.97980283121177","2.5305573231529777","34.66999959945679","287.55287571198267","2.700832268421587","40.49617998155192","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533793139779317","-122.22419671438","47.08833997365582","9424.6617117822","250","277.1190264384922","2.530570531582269","34.66999959945679","287.6986468471288","2.699846062874358","40.73280540388355","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5338059527342054","-122.22318754662396","47.08634539228927","9460.172319928946","250","277.25468874900355","2.530583471764777","34.66999959945679","287.8406892797158","2.6988939336797926","40.96396605429661","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5338188859083988","-122.22216568371245","47.08432555819168","9496.04751394671","250","277.3917438963262","2.530596533511738","34.66999959945679","287.9841900557868","2.6979407861487124","41.19808976549811","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5338318228026213","-122.2211403227603","47.082298646696536","9531.96279607363","250","277.5289521906689","2.5306095991865263","34.66999959945679","288.1278511842945","2.696995275898969","41.433070012202876","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5338448022844","-122.22011760552465","47.08027679848167","9567.7033398637","250","277.66549281584145","2.5306227113223416","34.66999959945679","288.2708133594548","2.6960628992533278","41.66749873340788","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533858018786216","-122.21906065785203","47.07818710801033","9604.554349422428","250","277.80627592637234","2.530636058740992","34.66999959945679","288.4182173976897","2.695110352476014","41.90983016226097","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.53387073357071","-122.21806782250766","47.07622401580383","9639.090912868212","250","277.93821676567103","2.5306489092129683","34.66999959945679","288.55636365147285","2.694225635294285","42.137513842511815","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.533883918731965","-122.21700999981564","47.074132258205715","9675.8042749857","250","278.07847397438627","2.5306622264485465","34.66999959945679","288.7032170999428","2.6932935428541347","42.38015522709114","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.5338966407782064","-122.2160163433376","47.0721672255719","9710.212126370418","250","278.2099230164976","2.530675086662088","34.66999959945679","288.84084850548163","2.6924277302347783","42.608128818967806","ksea","","8.041000127792358","No attack"
