"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1322","aal","AAL59","59","2332","5.20877307546322","-122.91174223262949","47.64112652424583","10276.34416377972","307.5999987125397","367.3981094510931","-1.0590662978327723","34.7160005569458","358.1760539373118","4.873756725207935","49.872911454275055","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.209009813582504","-122.91519962463205","47.643481974378474","10303.852262382252","313.3899974822998","374.28280538975895","-1.0591107447899517","34.7160005569458","365.05598523535525","4.87626607633182","50.21991841041917","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.2092039802584384","-122.91821535714014","47.64553628985824","10327.412054012439","318.3549988269806","380.1904065605502","-1.05914953633963","34.7160005569458","370.9595308644346","4.878426237371283","50.52284079705711","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.209389806768221","-122.92126913128776","47.64761627915729","10350.874421404607","323.3049976825714","386.0837208386489","-1.0591888271879821","34.7160005569458","376.84882857576827","4.880586927525163","50.82981014984027","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.209578800197507","-122.92455968861056","47.64985726771885","10375.730324041804","328.5549998283386","392.338093142979","-1.0592311672464092","34.7160005569458","383.0989690256897","4.882885573717207","51.160830069909714","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.209751704086955","-122.92774934642009","47.652029269710155","10399.42262414896","333.56499791145325","398.31026842394465","-1.059272216825527","34.7160005569458","389.06713208592635","4.885084985316939","51.48194141180556","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.209917145323776","-122.93097765268939","47.654227318146035","10423.017504848529","338.5599970817566","404.26817739862884","-1.059313771025856","34.7160005569458","395.02106549815045","4.887282750600922","51.807180766685256","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.210080130809559","-122.93438311619411","47.65654568763597","10447.505627112869","343.75","410.46248807210685","-1.059359433029776","34.7160005569458","401.2112809491208","4.889570825398918","52.1505210638244","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.2102283126420295","-122.9375890573453","47.65872794872661","10470.19894025591","348.56499791145325","416.2127173037382","-1.0593993240706117","34.7160005569458","406.95771585933807","4.89169694459294","52.47397807222625","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.21037798080524","-122.94106436203506","47.66109325613611","10494.420644601669","353.70999693870544","422.36072057546096","-1.0594448944958041","34.7160005569458","413.10170084391416","4.893971699024558","52.82486126389338","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.210515670142571","-122.94439423094418","47.663359281754865","10517.275113204767","358.5699987411499","428.1716735316913","-1.0594865156458648","34.7160005569458","418.9088679267845","4.896122521773064","53.16129888255681","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.210670368336753","-122.94840082486886","47.66608541542852","10544.33028689152","364.3299996852875","435.06311151225077","-1.0595380909965586","34.7160005569458","425.7958532869635","4.898673860453489","53.56641108836508","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.210804635591626","-122.95209746064542","47.66860029645795","10568.889112334286","369.5649993419647","441.3305443306581","-1.0595857040434575","34.7160005569458","432.05926330748656","4.900993168105899","53.94047004649319","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.210930235280867","-122.95584732309248","47.671151021031285","10593.419395484174","374.79999899864197","447.6018820411852","-1.059636830368481","34.7160005569458","438.3266162597565","4.903312552227728","54.32018876498399","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.2110477450741355","-122.95940910694381","47.67357346969264","10616.37749351954","379.70499753952026","453.4814698249569","-1.059680572568649","34.7160005569458","444.2024629804076","4.905485146226188","54.68111190029866","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.211158029192918","-122.9629843651803","47.676004747341516","10639.100376398928","384.5649993419647","459.31049659718155","-1.0597259627428584","34.7160005569458","450.0278094099479","4.907636693437731","55.043639528272465","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.211271059697948","-122.96695469268059","47.67870428318984","10663.969409733543","389.889999628067","465.70108475803994","-1.0597789795752215","34.7160005569458","456.4144000951827","4.909992293237448","55.44650080999814","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.211374512071267","-122.970672038571","47.68123143792884","10686.920913292244","394.8099970817566","471.60922835639354","-1.0598250247516","34.7160005569458","462.31884851519453","4.912166311947481","55.82394844740958","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.211473213114766","-122.97450595637262","47.683837459119374","10710.266703244006","399.8199987411499","477.62897234485916","-1.0598747203356742","34.7160005569458","468.33485985808426","4.914377241802329","56.21348533828851","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.211570388509459","-122.97849418811536","47.686547961274556","10734.214736046508","404.9649977684021","483.8146268255341","-1.059926112744016","34.7160005569458","474.51669771446007","4.916644152073678","56.61896721339953","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.211658126038868","-122.98230898007795","47.6891401986092","10756.811293826517","409.82499957084656","489.6610801257277","-1.059975276328295","34.7160005569458","480.35956251286467","4.9187816197147916","57.00706369038427","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.211758195398425","-122.98692696249243","47.692277683562715","10783.770426929077","415.62999725341797","496.6487174365306","-1.0600345229214914","34.7160005569458","487.3429328202343","4.921329567950148","57.47718761721597","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","5.211838884742587","-122.9909040469571","47.69497930939536","10806.661816325848","420.5649971961975","502.5928496221966","-1.0600857979497753","34.7160005569458","493.28345633993086","4.923489993519676","57.882338313789205","ksea","","7.571000099182129","No attack"
