"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.307749","47.463767","432.5","0","0","0","null","0","0","0","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.307749","47.463767","432.5","0","0","0","null","0","0","0","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.307749","47.463767","432.5","0","0","0","null","0","0","0","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.307749","47.463767","432.5","0","0","0","null","0","0","0","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.307749","47.463767","432.5","0","0","0","null","0","0","0","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.307749","47.463767","432.5","0","0","0","null","0","0","0","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.307749","47.463767","432.5","0","0","0","null","0","0","0","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.307749","47.463767","432.5","0","0","0","null","0","0","0","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.307749","47.463767","432.5","0","0","0","null","0","0","0","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.307749","47.463767","432.5","0","0","0","null","0","0","0","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.307749","47.463767","432.5","0","0","0","null","0","0","0","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.307749","47.463767","432.5","0","0","0","null","0","0","0","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30775322482411","47.463777172333614","432.5","1.9933426952318465","7.0729852721725655","5.690173728323804","41.914000034332275","2.007136626682851","6.199282499791548","1.5805464391258714","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.307758164455","47.46378570164611","432.5","4.291467349423304","4.931117147131571","5.542064162728511","41.914000034332275","4.321164303481313","6.19893567993989","1.5814048131948883","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30776344613078","47.46379092276175","432.5","6.7215927208371395","2.962721006704137","5.163353336760391","41.914000034332275","6.768106142465332","6.198618264878481","1.5818974955303753","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.3077683700822","47.46379225463055","432.5","8.929596020734143","2.2456605067192053","4.32376133650313","41.914000034332275","8.991388825197625","6.198370531309802","1.5819712152199046","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.3077860537446","47.46377223744269","432.5","16.129547251711134","7.844882206306219","3.1587909787742645","41.914000034332275","16.241163718692977","6.197816829985698","1.5795306708745087","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30781332838284","47.46367093552093","432.5","26.720712341180242","18.322071219908022","2.9908684925243176","41.914000034332275","26.90561967058121","6.1979174904010375","1.5680823263360204","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30784064370364","47.46349115399372","432.5","36.67390422762833","28.295971337045923","2.947306581804107","41.914000034332275","36.92768764488352","6.199104911930222","1.548071633556937","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30786958973631","47.463224967200695","432.5","46.474469329155916","38.14160951861446","2.9269294311409118","41.914000034332275","46.79607265691368","6.201478772471565","1.5186171292020985","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30789704951623","47.46290848713618","432.5","55.12193269110751","46.83679437220008","2.9159467703913484","41.914000034332275","55.50337646532998","6.204769214181713","1.4837133610502484","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30792625022623","47.46251113000577","432.5","63.68712583772556","55.45300424209802","2.9085452952362525","41.914000034332275","64.12784074852263","6.209396098856167","1.439994755052614","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30795663290243","47.462038308722335","432.5","71.97320770169881","63.79056345574851","2.9033111026456146","41.914000034332275","72.47126229899457","6.215512422771153","1.3880851274105392","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30798581342326","47.461532868497216","432.5","79.3945943744144","71.25922053018236","2.8995881272405386","41.914000034332275","79.94400496748534","6.222758996492892","1.332710231032816","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30801647718908","47.46095303711522","432.5","86.67783625722018","78.58960810398634","2.896672343532806","41.914000034332275","87.27764688412014","6.232012537509372","1.269327255684109","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30804751888445","47.46032005547095","432.5","93.56369902381549","85.5205574362813","2.8943619070215783","41.914000034332275","94.21115982106029","6.243377074375471","1.2003154409209347","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30807977231342","47.45961798905278","432.5","100.24687617507253","92.24786248319424","2.892483334995235","41.914000034332275","100.94058455820404","6.257753100211674","1.1240174215673422","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30811131190778","47.45889167692536","432.5","106.35983089412788","98.40143384621118","2.8909490784151823","41.914000034332275","107.09584092391525","6.274956999666278","1.0454019947409476","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.3081441669256","47.45809956595346","469.8999913533528","110","102.12521007921085","2.890126599253829","41.914000034332275","110.8270239847819","0.0138542547648764","0.9601110831467327","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30817720410288","47.457296016649835","566.2333003679912","110","102.27801437108097","2.8901359577591097","41.914000034332275","110.99657060864767","0.0406688547395942","0.8741677081361617","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30820913215456","47.45651968905706","659.1666531562811","110","102.42542564683346","2.890144959506106","41.914000034332275","111.16013330955505","0.07208000948250387","0.7918596587776078","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.868280819312215","-122.30824160401718","47.45573038420563","753.5166374842336","110","102.57508399796876","2.8901540720038947","41.914000034332275","111.32618928197225","0.11144967968083426","0.7091634158363362","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.858856037848816","-122.30827252581956","47.454958592681855","842.2419957092218","110.63000023365021","103.33160194913467","2.8798044485614307","41.914000034332275","112.12083594856382","0.1599599754749091","0.6296665388662701","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8443800743624723","-122.30827472550186","47.454108427130954","907.6927736478154","116.66750073432922","109.52706500764326","2.8630006187993993","41.914000034332275","118.36187269170685","0.2334417594798577","0.5455067369894121","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8452463879819874","-122.30827553155096","47.453272786681154","968.3968634620347","122.28500247001648","115.33526888764808","2.863016969586387","41.914000034332275","124.17972907546306","0.3311404091236419","0.46673070166277697","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.846051675463072","-122.30827641430237","47.452360242475955","1031.1746576271396","128.11250150203705","121.37164724312534","2.863018214879931","41.914000034332275","130.22620334002298","0.48149744663737365","0.38792226321295337","ksea","","15.69700002670288","No attack"
