"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30786885100257","47.463232920727826","432.5","46.230216976111436","37.896090062214775","2.9272677241391425","124.94099998474121","46.550130077586125","6.201400387136355","1.5194952274382623","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30789715146155","47.46290744456753","432.5","55.15216832823755","46.86720476080393","2.915915773627682","124.94099998474121","55.53382133306896","6.204779739172469","1.4835982337249398","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30792724118947","47.462496919146254","432.5","63.96483273834338","55.73240798147281","2.908433253584439","124.94099998474121","64.40746938089272","6.209569510998426","1.438432635265162","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30795583035625","47.46205167771584","432.5","71.76377079143512","63.57980647051493","2.903388171814455","124.94099998474121","72.26037608531186","6.215330216745395","1.3895512379723367","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30798591051986","47.46153126902735","432.5","79.41980747552427","71.28459568533349","2.8995868703674743","124.94099998474121","79.9693925432549","6.222782622199321","1.3325350347989786","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30801657221527","47.46095128537088","432.5","86.7014961276622","78.61342211808783","2.8966637295820514","124.94099998474121","87.30147048086562","6.232041755844399","1.2691358999935616","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30804902568131","47.46028834544355","432.5","93.88787583708267","85.84686706691961","2.894293333347153","124.94099998474121","94.5375799378753","6.243983798391551","1.196863393032168","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30808237816939","47.45955982339913","432.5","100.7651676493022","92.7695889960444","2.8923269860665957","124.94099998474121","101.46246260943538","6.259036444144276","1.1177086388866733","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30811443121777","47.45881822897269","432.5","106.94148954923013","98.98696816509735","2.8908148281575476","124.94099998474121","107.68152465691081","6.27684666763459","1.0374721332547567","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30814661881442","47.458040287682294","445.1666625340777","110","102.08597797252621","2.890124191961805","124.94099998474121","110.78349332605998","0.015665999215099875","0.9537490562339597","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30817903578672","47.457251656254044","473.00000508626243","110","102.13012733363358","2.8901269008473753","124.94099998474121","110.83248000895183","0.04230270182495361","0.8694431843958405","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30821137229832","47.45646504703705","500.75000047683636","110","102.1741444898798","2.8901295992906575","124.94099998474121","110.88132000083922","0.07453881944645076","0.7860992971960222","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30824372540134","47.45567809888135","528.4999958674107","110","102.21816164686938","2.890132295409934","124.94099998474121","110.93015999272663","0.11438638571536225","0.7037299603600591","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30827687296626","47.454871893413376","556.9166692097982","110","102.26323629194152","2.890135053896661","124.94099998474121","110.98017333780925","0.1660867387850496","0.6208136870382365","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30830906508517","47.45408899070825","584.5000100135808","110","102.30698910222945","2.8901377291646404","124.94099998474121","111.0287200176239","0.23124765037027967","0.5423580850020309","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30834098157108","47.45331285416729","611.8333292007461","110","102.35034532790748","2.890140377927141","124.94099998474121","111.0768266593933","0.317054444274648","0.46760694442854783","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30837349846273","47.452522181389135","639.6666717529321","110","102.39449469348418","2.8901430728398805","124.94099998474121","111.12581334228516","0.43681576044149556","0.3963272870263113","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30840612946598","47.45172879898817","667.583341598514","110","102.43877623391212","2.890145773487269","124.94099998474121","111.17494668121338","0.6060080065717582","0.33291778421811474","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30844160435421","47.45086634527353","697.9166618982988","110","102.4868910764138","2.890148705274929","124.94099998474121","111.22833332494099","0.8683675978276594","0.2797110325771135","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30847417284934","47.45007461803387","725.7500044504848","110","102.53104044428537","2.8901513930130025","124.94099998474121","111.27732000783284","1.1857217095258663","0.25400947244838323","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30850831940006","47.44924459826573","754.9166631698661","110","102.57730472479977","2.8901542070207853","124.94099998474121","111.32865332717896","1.547630182780502","0.25844933146640336","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30854209373612","47.448423695824","783.7500127156637","110","102.62304030965561","2.8901569863769185","124.94099998474121","111.37940002237957","1.8561314033562546","0.292943435562816","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.868280819312215","-122.30857344369126","47.44766178105479","810.5000011126269","110","102.6654712586753","2.8901595626955743","124.94099998474121","111.42648000195823","2.069423499167998","0.34408052561593117","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.8483840723156697","-122.3086034748389","47.446845881664586","836.9442557254147","111.32999956607819","104.00830926793466","2.8683055464263525","124.94099998474121","112.82083162410606","2.231040848072982","0.4115017105928312","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.840475161993123","-122.3085995379913","47.44603895123276","854.9220975042505","117.0350033044815","109.80173445913358","2.8587149660841327","124.94099998474121","118.63589627258526","2.33950853030713","0.48697108337096645","ksea","","91.10400009155273","No attack"
