"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1327","aal","AAL74","74","6275","2.868280819312215","-122.30803849528806","47.460125248133515","432.5","100.34941682497231","92.35108259760901","2.8924554888692526","40.5939998626709","101.04383478940112","6.248291675125416","1.179447024521937","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.868280819312215","-122.30806949817973","47.4594085581311","432.5","107.1814630712655","99.22854117436937","2.890756976915576","40.5939998626709","107.92315879571866","6.26373977697614","1.1016896318897793","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.868280819312215","-122.30810189944526","47.45862422492031","484.70830440521263","110","102.14869908583493","2.890128039660242","40.5939998626709","110.85308661575317","0.00027121086694787425","1.0169744722213527","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.868280819312215","-122.30813523906211","47.45781337497019","584.7499521573378","110","102.30738556150423","2.8901377533957033","40.5939998626709","111.02915991579691","0.024433368891311265","0.9298913207968177","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.868280819312215","-122.30816708198866","47.457039177950776","680.1249933242786","110","102.45866985545744","2.8901469860016653","40.5939998626709","111.19701998825072","0.052121400795921924","0.8473525727375947","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.868280819312215","-122.30819976318736","47.456244854831645","777.8333377838117","110","102.61365525399832","2.890156416248175","40.5939998626709","111.3689866744995","0.08672212899553294","0.763490549552275","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8442900655648113","-122.30822347761986","47.45542987061464","863.4474485288558","112.87999629974365","105.61287527542683","2.8635763329825874","40.5939998626709","114.43945141646302","0.13205152865431008","0.6789291238600809","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.845331894163259","-122.30822493215625","47.454620167756026","926.0676037408961","119.29999828338623","112.23130061967233","2.863585458232074","40.5939998626709","121.06767609997164","0.19217111777867676","0.5974387929454696","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8462995870441117","-122.30822654364255","47.45372540542607","991.0142790509058","125.97999572753906","119.13089763643897","2.863590013261777","40.5939998626709","127.97756332179128","0.2805455943734284","0.510736313941384","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8471597035515277","-122.30822824632808","47.45278310344124","1055.3615055807845","132.61999607086182","126.00241502212232","2.863588510417607","40.5939998626709","134.8593886904372","0.4114196502044157","0.42552135907823163","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8479447624981726","-122.30823005530834","47.45178488570454","1119.6929382924188","139.2799997329712","132.90785869610355","2.863592192311496","40.5939998626709","141.77521304731323","0.6162472162178206","0.34713286679986055","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.848655950520286","-122.30823197816049","47.45072695175615","1184.2000115032781","145.97999572753906","139.86805499818186","2.8635888181063103","40.5939998626709","148.74590792945588","0.9398630390810515","0.28845499735417635","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.849321840128494","-122.30823404806424","47.44959122684132","1249.8383573017072","152.81999588012695","146.98740766609166","2.8635901037308265","40.5939998626709","155.8760005619457","1.390687539243543","0.2719801179648958","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.849901639156864","-122.30823610985227","47.44846331344861","1311.8212128388805","159.29999828338623","153.7447823907439","2.863593003599361","40.5939998626709","162.64356815463972","1.8044635622806766","0.3104380771547666","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.85044866798112","-122.30823832624107","47.447251154773","1375.323832170869","165.95999717712402","160.702695568443","2.86359393338504","40.5939998626709","169.61197700599936","2.107074248321952","0.3943542483061572","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8509549367457447","-122.30824064736652","47.44598541659531","1438.622322811993","172.61999607086182","167.67357188517138","2.863596301611956","40.5939998626709","176.593355746242","2.299165183975275","0.5060156261470092","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8514221764093612","-122.30824307725791","47.444661858197314","1501.9074549582367","179.29999828338623","174.6783408993215","2.863595566283155","40.5939998626709","183.6086703489193","2.4234123075557434","0.6352593732313471","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8518559645583945","-122.30824560328148","47.443288359747115","1564.8012045420758","185.95999717712402","181.67500284656344","2.863596307114606","40.5939998626709","190.6158440183945","2.5073540658116324","0.776160380902275","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.852271511174278","-122.30824831841414","47.44181277396264","1629.5624773090603","192.83999919891357","188.91621647666958","2.86359584296548","40.5939998626709","197.8679164280153","2.5688087865519615","0.931695864187038","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.852639951459644","-122.30825099478947","47.4403612405215","1690.738700739764","199.35999870300293","195.79106703649316","2.863596579056074","40.5939998626709","204.75304934598847","2.6119552531067014","1.0871490508132107","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8529984252050413","-122.30825389787539","47.43878732145126","1754.527042187737","206.18000030517578","202.99524067321914","2.8635952124971564","40.5939998626709","211.96797448267506","2.646617176084285","1.2574046922829163","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8533206347235933","-122.30825674007784","47.43724894350281","1814.5714833729176","212.61999607086182","209.81015798198925","2.8635990205840134","40.5939998626709","218.79302297750257","2.672463235776644","1.424929845927019","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.853638245380188","-122.30825987248417","47.43555429734518","1878.3308853121644","219.47999954223633","217.0824411636468","2.863597795518876","40.5939998626709","226.07609653181206","2.6946942129503255","1.6103326904485686","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.853926538041055","-122.30826295184576","47.433890128423535","1938.7387957642238","225.99999904632568","224.00659143992763","2.8636011596136184","40.5939998626709","233.01047850222633","2.7120432545888313","1.7930167278718316","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8541993675325084","-122.30826617987535","47.43214695511606","1999.8835567741794","232.61999607086182","231.04913436717933","2.8636008833182434","40.5939998626709","240.06340255276567","2.726786896690452","1.9848430076510348","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8544609736312765","-122.30826955169786","47.43032777065189","2061.5737526442203","239.31999683380127","238.1892543753157","2.8636014891213932","40.5939998626709","247.21401001708867","2.739410735982294","2.1854113560331077","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.854706229147095","-122.30827299680229","47.428470217090606","2122.520637958612","245.95999717712402","245.27774894645665","2.8636021010374146","40.5939998626709","254.312879899055","2.750113389374887","2.390508344541528","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.854850315987738","-122.30827670909207","47.42647596679159","2186.0192666243515","250","249.6980130015067","2.8636046658373355","40.5939998626709","258.74407706649737","2.759731281904661","2.6109533722194707","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.854848182357928","-122.30828031728407","47.42454576403449","2246.94502191582","250","249.9310643299867","2.8636045879260528","40.5939998626709","258.9877800876633","2.7676102570427346","2.824513132673102","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8548461716404048","-122.30828376631","47.422700567495404","2304.958124792237","250","250.15297430779466","2.863604531678498","40.5939998626709","259.21983249916894","2.77410309824111","3.0288090280644075","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8548440322301936","-122.30828747795994","47.42071472187575","2367.144707103168","250","250.390848579757","2.8636044838935257","40.5939998626709","259.46857882841266","2.780178251619583","3.2488012931123067","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.854842015377666","-122.3082909761045","47.41884294834481","2425.5246685968973","250","250.6141618498815","2.8636044265452623","40.5939998626709","259.70209867438757","2.78519624451808","3.456252834154858","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8548399454748092","-122.30829459637602","47.41690567944953","2485.7099829139997","250","250.84438091272906","2.8636043732563774","40.5939998626709","259.942839931656","2.7897924488330847","3.671044438302885","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.854837890739916","-122.3082982088363","47.41497244118332","2545.53121710991","250","251.07320730347234","2.863604319195753","40.5939998626709","260.1821248684396","2.793872421001817","3.8854579241614298","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8548357332693386","-122.30830201985835","47.41293279218536","2608.388852592737","250","251.3136484384318","2.863604259896542","40.5939998626709","260.43355541037096","2.7977156031914494","4.11173591867004","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8548336356569632","-122.30830583414847","47.41089119963204","2671.0441175629853","250","251.55331558210113","2.863604251439943","40.5939998626709","260.68417647025194","2.8011609094931704","4.3382840018338955","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8548315395393127","-122.30830949943523","47.40892920740516","2731.0118628876817","250","251.7827022895602","2.863604147761704","40.5939998626709","260.92404745155073","2.804148991797671","4.55604291981219","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.854829544457279","-122.3083130805875","47.40701207276315","2789.3781409443895","250","252.00596320916628","2.863604089894","40.5939998626709","261.1575125637776","2.80680512835404","4.76885890228106","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.854827532107981","-122.30831669730858","47.405075736294584","2848.099999648657","250","252.2305842640732","2.8636040227519124","40.5939998626709","261.39239999859467","2.809257586783699","4.983837649655823","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8784113745587803","-122.30836061324285","47.40311440910413","2907.3496528425862","250","252.5140283712757","2.888042993403204","40.5939998626709","261.62939861137033","2.8121161777321295","5.201466139908764","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878409192947062","-122.3084126199493","47.40174518740093","2948.576760358877","250","252.67177172054718","2.888042282265071","40.5939998626709","261.7943070414355","2.8142735318716228","5.353340802101058","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878408558324588","-122.3084281121069","47.401337298372454","2960.8360659529903","250","252.71867836627587","2.888042085033664","40.5939998626709","261.84334426381196","2.814892729745296","5.398588671950272","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.87840795144582","-122.30844285207793","47.40094920759493","2972.4910484929605","250","252.7632727370893","2.8880418936966583","40.5939998626709","261.8899641939718","2.815472309697815","5.44164217710126","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8784060815966024","-122.30848838132597","47.39975045433598","3008.445291971359","250","252.90084110166984","2.8880413048431066","40.5939998626709","262.0337811678854","2.8172060042335456","5.5746390718441745","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878405370812978","-122.30850566361222","47.39929539852526","3022.067270604076","250","252.9529615990399","2.888041078917161","40.5939998626709","262.0882690824163","2.8178426471674953","5.625129947419319","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8784046351482395","-122.3085236601878","47.39882152649521","3036.239370266806","250","253.00718698157584","2.888040847602777","40.5939998626709","262.1449574810672","2.8184935752107987","5.6777109635170016","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8784039943913124","-122.30853934896969","47.39840841455729","3048.5834201023904","250","253.0544178669124","2.8880406459531436","40.5939998626709","262.19433368040956","2.8190512793556612","5.723551947155585","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8784033939614475","-122.30855406241501","47.39802097893957","3060.151025059018","250","253.09867791312124","2.8880404568528237","40.5939998626709","262.2406041002361","2.819566259829658","5.766545350328644","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878402783021684","-122.30856904499433","47.39762645061896","3071.921256864771","250","253.14371325089562","2.888040264290628","40.5939998626709","262.2876850274591","2.8200828332020866","5.810327373551629","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878402127180106","-122.3085850972782","47.39720374778739","3084.5218204625644","250","253.19192560432222","2.888040056100169","40.5939998626709","262.3380872818503","2.8206277237970867","5.8572377037116246","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8784015079776437","-122.30860048519999","47.39679853314276","3096.5911557870445","250","253.23810539092437","2.8880398658301303","40.5939998626709","262.3863646231482","2.8211419363926713","5.902208853724754","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878400892784366","-122.30861543085348","47.39640495890772","3108.3045074416877","250","253.28292307328974","2.8880396662443437","40.5939998626709","262.43321802976675","2.82163392802278","5.9458896112095685","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8784002888230225","-122.30863028992901","47.39601365875871","3119.941133283702","250","253.32744720456577","2.8880394752726115","40.5939998626709","262.4797645331348","2.82211595979489","5.9893193864186784","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783996617407857","-122.30864577439499","47.395605883356666","3132.0581307095467","250","253.37380934054488","2.8880392781294764","40.5939998626709","262.5282325228382","2.8226109014083627","6.034579183214029","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878399083812324","-122.30865997076118","47.39523202383144","3143.1587357021717","250","253.4162825397287","2.8880390938045797","40.5939998626709","262.5726349428087","2.8230581954775302","6.076075870929019","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783984827656504","-122.30867479248568","47.394841689912184","3154.7397520329423","250","253.4605938957418","2.8880389033141793","40.5939998626709","262.61895900813175","2.8235187239329473","6.119402420439119","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878397867657224","-122.30869023987816","47.394434872714804","3166.8003287931692","250","253.50674017557947","2.8880387159908483","40.5939998626709","262.6672013151727","2.8239918076234667","6.164559954107754","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878397220491748","-122.30870600153168","47.39401977278129","3179.0964902483934","250","253.55378780010474","2.8880385040725467","40.5939998626709","262.71638596099353","2.824467429039498","6.2106382901872","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783966205893954","-122.30872078607658","47.39363040006176","3190.621400030596","250","253.59788447449824","2.8880383122016275","40.5939998626709","262.7624856001224","2.8249071987826246","6.253862025901123","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783960138499736","-122.30873579569283","47.39323509387528","3202.312898269116","250","253.64261855459296","2.8880381193031575","40.5939998626709","262.80925159307645","2.82534749193173","6.297745648481198","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783953894947576","-122.30875147597341","47.392822118164005","3214.5172777314956","250","253.68931504601255","2.8880379271020344","40.5939998626709","262.85806911092595","2.825800956279527","6.343592081691049","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783948086834186","-122.30876568850506","47.39244779333783","3225.570869036232","250","253.73160834340501","2.8880377369961088","40.5939998626709","262.90228347614493","2.8262063515479783","6.38514880518153","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.87839349509167","-122.3087983545955","47.39158742583096","3250.9466101692897","250","253.82870115850383","2.8880373205353713","40.5939998626709","263.0037864406772","2.827118415945691","6.480668819620141","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878391666722269","-122.3088441866443","47.39038024308674","3286.479371424162","250","253.96465684870995","2.888036747555173","40.5939998626709","263.14591748569666","2.8283537038673234","6.614701851344178","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783886858926135","-122.3089184664503","47.388423651132484","3343.893196666187","250","254.18433393344088","2.8880357911987122","40.5939998626709","263.37557278666475","2.830252852282652","6.831961842865815","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878385704977414","-122.30899302826433","47.386459484707764","3401.3093909707522","250","254.4040200674713","2.888034831111624","40.5939998626709","263.605237563883","2.8320415558952092","7.050086170299214","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783827418349164","-122.30906742528055","47.38449951335334","3458.384896221921","250","254.62240264035051","2.888033873122003","40.5939998626709","263.8335395848877","2.8337193530535227","7.267765775368847","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878379725352007","-122.3091447883739","47.38246124675491","3517.5111644894337","250","254.84863197201344","2.888032931891511","40.5939998626709","264.07004465795774","2.835360723118349","7.494161484447431","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783768418786875","-122.30921639366132","47.38057453825891","3572.0339285921827","250","255.05724707055913","2.888031954934916","40.5939998626709","264.2881357143687","2.8367940119113637","7.703740216661328","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878373887242006","-122.30929118861883","47.378603641930376","3628.778939137277","250","255.27436503591548","2.888030982660865","40.5939998626709","264.5151157565491","2.8382102208612157","7.922686670714888","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878370967553343","-122.30936581734956","47.37663697871907","3685.1889653937023","250","255.49020131304783","2.8880300307000484","40.5939998626709","264.7407558615748","2.839547404891264","8.141177866162273","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783680387255437","-122.3094407279024","47.374662741020785","3741.603725157121","250","255.70605566402432","2.8880290658977","40.5939998626709","264.9664149006285","2.8408193909888992","8.360524450978469","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783651271753237","-122.30951547136667","47.37269275903769","3797.68606923461","250","255.92063811031912","2.888028103294948","40.5939998626709","265.19074427693846","2.8420237534518757","8.57941100997051","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878362084341291","-122.3095945416017","47.370608578261866","3856.7922516597505","250","256.14679042677284","2.888027111647604","40.5939998626709","265.42716900663896","2.843232736211754","8.810999168131113","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783593286890063","-122.30966512928784","47.368747845522094","3909.3651857528603","250","256.3479450620312","2.888026175431223","40.5939998626709","265.63746074301145","2.844259589341323","9.017768784540108","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783564332180975","-122.30974004318122","47.36677292762415","3964.9633750875773","250","256.5606749672661","2.888025201455315","40.5939998626709","265.8598535003503","2.845299121453218","9.237236890967345","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783535371803786","-122.30981591439959","47.36477262130216","4021.066900330227","250","256.77533844140726","2.888024241861578","40.5939998626709","266.0842676013209","2.84630280067805","9.459536061887833","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783506838775033","-122.30989026545713","47.36281224547078","4075.84733592386","250","256.9849394261251","2.888023275076561","40.5939998626709","266.30338934369547","2.8472416604088546","9.677406486653434","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783478210731475","-122.30996557378403","47.360826481256645","4131.133897511017","250","257.19647698013506","2.888022313499192","40.5939998626709","266.5245355900441","2.8481504980339203","9.898106819200908","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878344957459816","-122.31004093839351","47.358839083132274","4186.262490676668","250","257.40741007771516","2.888021342030915","40.5939998626709","266.7450499627067","2.849020347186909","10.118996580844353","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783421104528997","-122.31011590711148","47.35686197558919","4240.904929566298","250","257.6164830148311","2.8880203669022215","40.5939998626709","266.9636197182652","2.8498487696899644","10.338749872351267","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783392626182054","-122.31019138306256","47.354871341067444","4295.7205572357725","250","257.8262186141429","2.8880193939149774","40.5939998626709","267.1828822289431","2.850647985542289","10.560013546336616","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783364309909523","-122.31026668841211","47.35288505594123","4350.2171292202265","250","258.0347334274898","2.8880184229798047","40.5939998626709","267.4008685168809","2.851412716428627","10.780800226940007","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878333598355181","-122.31034204894297","47.35089716534936","4404.559913285664","250","258.2426597803018","2.8880174422603986","40.5939998626709","267.6182396531426","2.852147295242228","11.001771427310839","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.87833078134943","-122.3104176909569","47.34890169898726","4458.912243264929","250","258.4506226856983","2.888016474893834","40.5939998626709","267.83564897305973","2.8528555443686026","11.223590479068921","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.878327972016464","-122.31049316123824","47.34691061179209","4512.949152251744","250","258.6573786910213","2.8880155009993653","40.5939998626709","268.05179660900694","2.8535348377548804","11.44492813396376","ksea","","8.105000019073486","No attack"
"aircraft-1327","aal","AAL74","74","6275","2.8783251698811165","-122.31056868613204","47.34491793297072","4566.8346302622995","250","258.8635552758555","2.888014526012127","40.5939998626709","268.2673385210492","2.8541888307740724","11.666447811011587","ksea","","8.105000019073486","No attack"
